"","p0q0"
"2650",0.3755757017610817
"2651",0.2836869810006606
"2652",0.38084195668100573
"2653",0.33269767251928517
"2654",0.3223083175732375
"2655",0.34696214448219553
"2656",0.39684000710990563
"2657",0.4164621359753218
"2658",0.5079351398416394
"2659",0.4314986009561794
"2660",0.47070514297023625
"2661",0.5235043749808712
"2662",0.38095555680769255
"2663",0.409634503548177
"2664",0.44489099263480814
"2665",0.42126933164221203
"2666",0.5284884918289494
"2667",0.6531500360265925
"2668",0.47687460977291085
"2669",0.5422250006059466
"2670",0.5315573236897473
"2671",0.4134211412741928
"2672",0.48036378576807426
"2673",0.527391142671406
"2674",0.48911254379312386
"2675",0.4663356827684142
"2676",0.3657171741736365
"2677",0.4769071260497144
"2678",0.4009972822482739
"2679",0.416341374183852
"2680",0.40987469884659067
"2681",0.4338950592785986
"2682",0.5425564900572235
"2683",0.0663713042600742
"2684",0.061527436879207364
"2685",0.07185198328543496
"2686",0.062213618888571354
"2687",0.061622340394206
"2688",0.06267267178587677
"2689",0.06479596560155532
"2690",0.05876402716138518
"2691",0.0739606735510252
"2692",0.05703565101217567
"2693",0.06000808837784266
"2694",0.05768725919821183
"2695",0.06310390086081785
"2696",0.061568256355738704
"2697",0.06608977408637617
"2698",0.05417228200136126
"2699",0.05695011320590826
"2700",0.06966666888174178
"2701",0.04824762514412928
"2702",0.055445802123760934
"2703",0.061735617687049604
"2704",0.05685582785819765
"2705",0.05648212797690011
"2706",0.05804191408040271
"2707",0.06364990147133387
"2708",0.28648495511910266
"2709",0.2616438064942477
"2710",0.278094646258773
"2711",0.2631946768798459
"2712",0.24294437975449856
"2713",0.2549446514372109
"2714",0.21197005682233172
"2715",0.2566758331651551
"2716",0.2604964020336782
"2717",0.24301941419692508
"2718",0.23781853733282343
"2719",0.27738800600992075
"2720",0.2604310802191234
"2721",0.27408750058080233
"2722",0.256781266723455
"2723",0.2759654090139856
"2724",0.25200727490990094
"2725",0.26834076728633516
"2726",0.2562601699224105
"2727",0.247273210865953
"2728",0.26834061395748154
"2729",0.2594950855858462
"2730",0.2545710068567386
"2731",0.2506365601065079
"2732",0.2326384626828668
"2733",0.3313208144040525
"2734",0.31009618214797907
"2735",0.32942607441182137
"2736",0.3070630861864041
"2737",0.2869411347629738
"2738",0.3039210338658114
"2739",0.2741445340996522
"2740",0.30843303111161635
"2741",0.3095607686455226
"2742",0.2972721545492556
"2743",0.2797931554423281
"2744",0.33373723087291385
"2745",0.3097558900256887
"2746",0.3374131085316572
"2747",0.30567101086859605
"2748",0.33830255684468025
"2749",0.30223373966017153
"2750",0.32610582008257705
"2751",0.29805201058191333
"2752",0.29295718113594216
"2753",0.31477961434565405
"2754",0.3055096670122319
"2755",0.2961299375688915
"2756",0.2930573423400249
"2757",0.3041137690168929
"2758",0.3474631002688193
"2759",0.3273208905672158
"2760",0.3502921309793896
"2761",0.3242712840012727
"2762",0.30587148846930123
"2763",0.32220944362840864
"2764",0.30190669622607036
"2765",0.3299730640433749
"2766",0.33239139952617425
"2767",0.32970537278038403
"2768",0.29711727908750607
"2769",0.35333647424872705
"2770",0.3287747155796348
"2771",0.34614396276446424
"2772",0.3271767026610677
"2773",0.370694091103144
"2774",0.3252532591890924
"2775",0.34153332027911976
"2776",0.3121170453958966
"2777",0.31071353088025777
"2778",0.33504084148018
"2779",0.31870312968556025
"2780",0.31446563828806884
"2781",0.31405585085614884
"2782",0.33038770982665877
"2783",0.3216236318162524
"2784",0.30096958526747297
"2785",0.3056441305263773
"2786",0.2867310997324557
"2787",0.27838909809132684
"2788",0.2806461254357311
"2789",0.25396452270103165
"2790",0.282223157020959
"2791",0.28736936138934244
"2792",0.27707764107206767
"2793",0.27375781167315605
"2794",0.30669839920886854
"2795",0.29586124544902415
"2796",0.3175195798328838
"2797",0.29905497864140873
"2798",0.3206842943119588
"2799",0.289301507298263
"2800",0.30197420830711597
"2801",0.294916888489964
"2802",0.28788448791638555
"2803",0.28885107245417085
"2804",0.284425304683519
"2805",0.2901629717019789
"2806",0.27333942547473544
"2807",0.280366081323538
"2808",0.24041276678619727
"2809",0.21220401524651944
"2810",0.226866410164015
"2811",0.22136975978922724
"2812",0.2041448712640639
"2813",0.20232402327598553
"2814",0.195176461905052
"2815",0.20853674450157467
"2816",0.21171877556305052
"2817",0.19679196525928777
"2818",0.19525199404739002
"2819",0.22337546258018204
"2820",0.21056873631799444
"2821",0.21597746948706043
"2822",0.20790272422178102
"2823",0.23095954507718996
"2824",0.20302092915884895
"2825",0.2176298299880246
"2826",0.20797167046443565
"2827",0.19633912788919883
"2828",0.21942283822851483
"2829",0.2109684188859413
"2830",0.2086698079985192
"2831",0.20671840503253325
"2832",0.20778698570419696
"2833",0.2010351885832664
"2834",0.17546288408333854
"2835",0.18108633211947112
"2836",0.18867632540362056
"2837",0.17526813623198922
"2838",0.16459044296304004
"2839",0.16831187094963784
"2840",0.17944936530721112
"2841",0.17117370447841385
"2842",0.17014600169767125
"2843",0.16555941271324048
"2844",0.18726010630675294
"2845",0.17480329066747746
"2846",0.17690782471105226
"2847",0.17283622213371874
"2848",0.19400796737511516
"2849",0.1676143602702611
"2850",0.17447360386537358
"2851",0.17059946240979063
"2852",0.16306318969041644
"2853",0.18495289411009797
"2854",0.17874950673716317
"2855",0.17912084825877717
"2856",0.17677420015440237
"2857",0.1851775403795246
"2858",0.14508552379350892
"2859",0.1345845628828899
"2860",0.13328543752979716
"2861",0.14117880818603457
"2862",0.13071045751059973
"2863",0.1273358536867919
"2864",0.12939509207222333
"2865",0.14194699974677238
"2866",0.131946862627367
"2867",0.1294730392978325
"2868",0.12708814837664395
"2869",0.13918737280017357
"2870",0.13319053569142358
"2871",0.13397125668942866
"2872",0.13282658759401844
"2873",0.14067124911710582
"2874",0.13082589880591744
"2875",0.1319468080848667
"2876",0.12900132437655376
"2877",0.1261501254563422
"2878",0.138357344238071
"2879",0.13330277968568982
"2880",0.13626148713913455
"2881",0.1345526274549984
"2882",0.14564827718702933
"2883",0.05872396338908903
"2884",0.058667455642472
"2885",0.05880024103528303
"2886",0.06047329760635822
"2887",0.059514562316739905
"2888",0.058441376352338814
"2889",0.05827176606449758
"2890",0.059175850531407725
"2891",0.05815866832507499
"2892",0.05872396338908903
"2893",0.05827176606449758
"2894",0.05911938161428498
"2895",0.05880024103528303
"2896",0.05974027324871489
"2897",0.05810211222909789
"2898",0.05934522819027155
"2899",0.05880024103528303
"2900",0.05900642915719079
"2901",0.058384844491429
"2902",0.05770608376422448
"2903",0.05880024103528303
"2904",0.05781925891172168
"2905",0.05906290780874546
"2906",0.05928877386768949
"2907",0.05880024103528303
"2908",0.2813339490014082
"2909",0.2616341670849929
"2910",0.2915599202702035
"2911",0.27171339135069505
"2912",0.25642347554172407
"2913",0.2728599786981549
"2914",0.2718736545147218
"2915",0.2892016589341049
"2916",0.2819181570555367
"2917",0.3129489707541113
"2918",0.2505732904114213
"2919",0.3006010235144503
"2920",0.2692494228644131
"2921",0.2885335583544846
"2922",0.2725784559461859
"2923",0.33568249677240036
"2924",0.26529012285294673
"2925",0.28507061405409306
"2926",0.26089458883670336
"2927",0.2541062846562179
"2928",0.2782771331847558
"2929",0.2760717898302909
"2930",0.25185080056752884
"2931",0.2727028714665112
"2932",0.29509338321190004
"2933",0.09257648813216068
"2934",0.08806331309089632
"2935",0.08732221670717255
"2936",0.09108816686790266
"2937",0.0858225879255814
"2938",0.0854296784038242
"2939",0.0861755435903726
"2940",0.09295261196842208
"2941",0.08730700403604619
"2942",0.08543484113399646
"2943",0.08430426746903397
"2944",0.0906996311575421
"2945",0.08769609359558306
"2946",0.08844772918200494
"2947",0.08805968086954241
"2948",0.0906983247213633
"2949",0.08657107157823862
"2950",0.08769464052856168
"2951",0.08581188477771651
"2952",0.08505404460126531
"2953",0.09069373408706927
"2954",0.08805204395429289
"2955",0.08994793326346429
"2956",0.08844707883121661
"2957",0.09519963628634986
"2958",0.1085292211873794
"2959",0.10043684744037851
"2960",0.09991790303242087
"2961",0.1049256364083222
"2962",0.09673129613268916
"2963",0.09525330189729164
"2964",0.09728373101700871
"2965",0.10604689732197858
"2966",0.09860545996038272
"2967",0.0963059888435085
"2968",0.09479216968088
"2969",0.10423973584326252
"2970",0.09939626228591525
"2971",0.09999026110566067
"2972",0.09957051327774469
"2973",0.10550816894932868
"2974",0.09701128381350177
"2975",0.09828066893983678
"2976",0.09622431248277596
"2977",0.09409013692559842
"2978",0.10394626673706586
"2979",0.10005138984943418
"2980",0.10176798707078749
"2981",0.10026588694267335
"2982",0.1098799952016174
"2983",0.20469079254228095
"2984",0.16394077811404895
"2985",0.16956121750923625
"2986",0.16186364405820708
"2987",0.17969838480794476
"2988",0.20166465102689113
"2989",0.20219056104374022
"2990",0.1993994086601889
"2991",0.18551767095984228
"2992",0.17712060501443805
"2993",0.1887376118590316
"2994",0.21416240272275022
"2995",0.17261286010949295
"2996",0.1808877263568851
"2997",0.1933680298686964
"2998",0.14019998492347252
"2999",0.1707341418030177
"3000",0.16440864196128846
"3001",0.18622223884566136
"3002",0.16980768308828242
"3003",0.1760691621178152
"3004",0.17595834256929788
"3005",0.18142323048912257
"3006",0.27027199856385575
"3007",0.20329876631543353
"3008",0.2281225363171826
"3009",0.22989331711695637
"3010",0.22737848851998432
"3011",0.26936319437330614
"3012",0.2523169938526424
"3013",0.24559618732270838
"3014",0.24381490548512463
"3015",0.2345021350583396
"3016",0.260802796076935
"3017",0.27475011669371785
"3018",0.2437896093385925
"3019",0.24094879296819638
"3020",0.2550417956390083
"3021",0.1792972697786448
"3022",0.23624367509868716
"3023",0.2161894426777229
"3024",0.2535289664038425
"3025",0.29130253619128776
"3026",0.2244716467367036
"3027",0.24391120833316737
"3028",0.23895133828972437
"3029",0.35860328384010476
"3030",0.3142183083021708
"3031",0.29372205487347625
"3032",0.3003453638463869
"3033",0.2864147666507195
"3034",0.3358849737855545
"3035",0.2930875753533497
"3036",0.37722001967326246
"3037",0.30203713410864363
"3038",0.2998942413673005
"3039",0.33744772336629314
"3040",0.38944332287504313
"3041",0.30921864987706105
"3042",0.36998028079412304
"3043",0.3359145635181706
"3044",0.2351963139508504
"3045",0.2906849298601406
"3046",0.2740270534928433
"3047",0.3368743943950987
"3048",0.3888373642534164
"3049",0.2958998900302161
"3050",0.3301970643392762
"3051",0.31143886995591163
"3052",0.14069871161055847
"3053",0.11252406554500727
"3054",0.11454092509999914
"3055",0.09964894805564928
"3056",0.10999287186923556
"3057",0.14760584114669673
"3058",0.13360077046447127
"3059",0.12926135104667313
"3060",0.1276329569529855
"3061",0.12320431569440604
"3062",0.12925051975210078
"3063",0.13040518465519657
"3064",0.11856543124681718
"3065",0.12496025849695602
"3066",0.12398724532106353
"3067",0.0942642498503039
"3068",0.11507468892558048
"3069",0.10637699689002122
"3070",0.1263309284150056
"3071",0.15092738221167235
"3072",0.1153184657061308
"3073",0.12926748970194613
"3074",0.12798214490921378
"3075",0.12144236913188156
"3076",0.10353091459920183
"3077",0.10578171363003097
"3078",0.09400509505780708
"3079",0.09950202302405575
"3080",0.12674133841587842
"3081",0.08933410446527557
"3082",0.10734719086458266
"3083",0.10765963463113248
"3084",0.10490982027006357
"3085",0.10489627740555552
"3086",0.11565428878145934
"3087",0.0958181256286208
"3088",0.1024751629411762
"3089",0.11473260429365428
"3090",0.0842136619011713
"3091",0.10141822254078203
"3092",0.09655277240486182
"3093",0.11224616907518215
"3094",0.13484872496528855
"3095",0.10352909400250798
"3096",0.1071002586367884
"3097",0.10124820983611738
"3098",0.09387782697532021
"3099",0.0836017288429991
"3100",0.0886390434480111
"3101",0.08163077334171565
"3102",0.08314769668321009
"3103",0.1023000201656794
"3104",0.07275528117641716
"3105",0.08467991349696558
"3106",0.08665325242747013
"3107",0.08033580381144478
"3108",0.08037655441702451
"3109",0.09479507255583552
"3110",0.07517218507367307
"3111",0.08235367862849419
"3112",0.09156335632383072
"3113",0.07147929132029862
"3114",0.0840048723138418
"3115",0.07792754296810767
"3116",0.08827894969171357
"3117",0.10671505677589632
"3118",0.0836089654916572
"3119",0.08472687421378655
"3120",0.0807053170306764
"3121",0.3263719548361772
"3122",0.28115682464230307
"3123",0.2849860268578057
"3124",0.27984338137947784
"3125",0.2834049250919781
"3126",0.30101347890651287
"3127",0.27343976504348166
"3128",0.3398103796194851
"3129",0.28354563430353874
"3130",0.28887910678474515
"3131",0.30349985858222883
"3132",0.3608049110331839
"3133",0.28213332097700583
"3134",0.3224326432644853
"3135",0.29929293307177485
"3136",0.21317981839477707
"3137",0.27487926114252215
"3138",0.26217225507198183
"3139",0.3075455788453061
"3140",0.3338591918709026
"3141",0.2745422281680119
"3142",0.2890390764989421
"3143",0.28157572405010267
"3144",0.40052293270248374
"3145",0.37366843022667684
"3146",0.29729990281773144
"3147",0.30916856367023104
"3148",0.32583000000576323
"3149",0.36859572929946527
"3150",0.3250695635087846
"3151",0.4300628252197898
"3152",0.33565331396115017
"3153",0.33391209383603826
"3154",0.38024245046385463
"3155",0.4192300981922381
"3156",0.368405707632669
"3157",0.4403329190201939
"3158",0.3693434843065555
"3159",0.26769469703995075
"3160",0.3255391823529914
"3161",0.30468112446855233
"3162",0.3718398561933265
"3163",0.39714695829195623
"3164",0.3433503310907513
"3165",0.37970733652267175
"3166",0.3574587156323732
"3167",0.05558306552444936
"3168",0.054210695270644926
"3169",0.05373207280041914
"3170",0.057047191370672046
"3171",0.04979851448486716
"3172",0.05290143584444085
"3173",0.049915592941073506
"3174",0.053125554310374135
"3175",0.05039008235049014
"3176",0.05158413288070296
"3177",0.05349344894689967
"3178",0.05557548575797089
"3179",0.04657992089543672
"3180",0.051348992252902015
"3181",0.05584198918830641
"3182",0.04480652617259029
"3183",0.04952372353686929
"3184",0.046919454592047494
"3185",0.05187757415341654
"3186",0.058389534137700316
"3187",0.0463623715892405
"3188",0.05186012713206711
"3189",0.0476848958170395
"3190",0.12307713682882682
"3191",0.1012105069084912
"3192",0.10536103018539844
"3193",0.09441572112908592
"3194",0.0959925747491992
"3195",0.09465619590801477
"3196",0.10739729378684526
"3197",0.1383848430728678
"3198",0.11669575404530175
"3199",0.11511195128237528
"3200",0.11276186805196087
"3201",0.10664872539764847
"3202",0.09246522306524962
"3203",0.12615427407618984
"3204",0.11977839641885613
"3205",0.1112912019763721
"3206",0.11859449627998497
"3207",0.08797637558208482
"3208",0.11193970973548151
"3209",0.11260301978160125
"3210",0.09381000306498866
"3211",0.09403710117083097
"3212",0.10114669610785487
"3213",0.10746907448670928
"3214",0.10238843709101442
"3215",0.10759878407516243
"3216",0.14697684431041314
"3217",0.12939370931130245
"3218",0.10816729604692288
"3219",0.12477526338567291
"3220",0.12785568877580378
"3221",0.1276569224294617
"3222",0.1377903616924092
"3223",0.14028247948036654
"3224",0.15211279149052626
"3225",0.14358571618838756
"3226",0.13502208680183703
"3227",0.14070385854137069
"3228",0.12148178241482288
"3229",0.16863386185596152
"3230",0.17026357685028426
"3231",0.15512469692342368
"3232",0.15949945299305224
"3233",0.1124323522765911
"3234",0.14591920206268671
"3235",0.14624791279768967
"3236",0.1388309020590528
"3237",0.1249042428020628
"3238",0.13776393381720187
"3239",0.1390497478686319
"3240",0.1374116781432848
"3241",0.13113661045882186
"3242",0.23322753459333345
"3243",0.19286650529345994
"3244",0.1510714563238187
"3245",0.17390331431128647
"3246",0.1718425092620075
"3247",0.19054973913773754
"3248",0.1856618160208745
"3249",0.21608549096261864
"3250",0.19858735050308507
"3251",0.2108880572702203
"3252",0.2083574078284327
"3253",0.19979576370743768
"3254",0.18480498964990755
"3255",0.22486613007909373
"3256",0.2463598850729598
"3257",0.23456344297076104
"3258",0.233452416097653
"3259",0.17754487864007285
"3260",0.19838900314745356
"3261",0.20761097144907925
"3262",0.20902016142061708
"3263",0.18775582468640994
"3264",0.20383857435980612
"3265",0.20231305572809344
"3266",0.20630494509755426
"3267",0.2023593166854747
"3268",0.05401411828111602
"3269",0.05036158050010986
"3270",0.0430848719792829
"3271",0.05880346592260732
"3272",0.07019229675087235
"3273",0.05136620221247323
"3274",0.06124396773941232
"3275",0.05430509765851621
"3276",0.0729205168937126
"3277",0.06282115860426973
"3278",0.056826814446359286
"3279",0.07320527548677358
"3280",0.05676306496637462
"3281",0.07605853649996153
"3282",0.06459485016018984
"3283",0.06019367900202166
"3284",0.07015602018187028
"3285",0.047744559610150894
"3286",0.06799886197018967
"3287",0.058827376933993314
"3288",0.052299100467974036
"3289",0.05109584353458008
"3290",0.054629279030064204
"3291",0.05905264514685715
"3292",0.05670788315346709
"3293",0.05494220528240401
"3294",0.05049295478100202
"3295",0.03679060658540312
"3296",0.05701545168774569
"3297",0.04606739018862438
"3298",0.04853448182660802
"3299",0.038836438147177965
"3300",0.04454200159054711
"3301",0.03849786119527199
"3302",0.054858180618881924
"3303",0.0498250197098562
"3304",0.04629443996339955
"3305",0.056095331877322074
"3306",0.06150595445922047
"3307",0.05365341076906294
"3308",0.04875067748810924
"3309",0.04325202771843184
"3310",0.05250563188471258
"3311",0.03969567250198924
"3312",0.04938522475017759
"3313",0.03687008972793482
"3314",0.03693492351024208
"3315",0.036886659098388286
"3316",0.04145627899202342
"3317",0.044600302198056774
"3318",0.044696054963822895
"3319",0.04113663945329993
"3320",0.039432134298517774
"3321",0.02830991966287133
"3322",0.051605239724810126
"3323",0.03777258839389841
"3324",0.03398651469992142
"3325",0.03129652287645879
"3326",0.034265642396897
"3327",0.02911384572676834
"3328",0.04319783322554205
"3329",0.03830298859298775
"3330",0.03775855070615375
"3331",0.04675388461730012
"3332",0.05033171652841251
"3333",0.03967657909339817
"3334",0.03583288212708258
"3335",0.033985625757803284
"3336",0.043295852657394995
"3337",0.0325188739797726
"3338",0.03653685051644029
"3339",0.029042073046469774
"3340",0.03003196749762349
"3341",0.029173450383921384
"3342",0.03442295089287217
"3343",0.03564003521391168
"3344",0.03649126316309026
"3345",0.02982683332938496
"3346",0.20569514666867672
"3347",0.17581853367215228
"3348",0.15944451109954993
"3349",0.15918114582103993
"3350",0.15664128949276002
"3351",0.17431259130152643
"3352",0.1714042917146097
"3353",0.1958278228878294
"3354",0.1909950518092005
"3355",0.19947519857453333
"3356",0.19282654307607938
"3357",0.1840771465010862
"3358",0.1818219307309752
"3359",0.20970444018201473
"3360",0.22196906935314775
"3361",0.21679485950063704
"3362",0.2180886408228373
"3363",0.15952238273603125
"3364",0.18800742015535565
"3365",0.1891583792790028
"3366",0.18616403317244856
"3367",0.16806317176219476
"3368",0.18654393363503186
"3369",0.18034792131013422
"3370",0.18433020765656227
"3371",0.18005023097535489
"3372",0.3026472707023098
"3373",0.2481475889645468
"3374",0.18464719964593446
"3375",0.21402880744416652
"3376",0.18544473852913956
"3377",0.2420047606171929
"3378",0.2051178814987198
"3379",0.2777754118655169
"3380",0.2340420049832952
"3381",0.26453666338575577
"3382",0.2758252531367562
"3383",0.22402396632334476
"3384",0.23211353368193688
"3385",0.27162582500716415
"3386",0.2810933316804638
"3387",0.3049189979494722
"3388",0.2916697703563047
"3389",0.23392302167266354
"3390",0.22361613708436767
"3391",0.25095548630174935
"3392",0.27022790173267186
"3393",0.24997029374230184
"3394",0.25957649917497694
"3395",0.2527317652125314
"3396",0.24656656917310205
"3397",0.26948790677120105
"3398",0.04508309839126401
"3399",0.0434295566114935
"3400",0.05496748646582095
"3401",0.04397265892736346
"3402",0.03491956650132
"3403",0.044801739006445906
"3404",0.042784618073420155
"3405",0.04344944126809924
"3406",0.045547196036378246
"3407",0.044403156021179946
"3408",0.045916266955225105
"3409",0.04971913231787983
"3410",0.05082995414378377
"3411",0.046577690872319444
"3412",0.04158628699133349
"3413",0.04480030650553335
"3414",0.04817164562513643
"3415",0.04005389682114657
"3416",0.041201980400576765
"3417",0.03660366874607224
"3418",0.04220728974088761
"3419",0.036200965154020714
"3420",0.04418827832498895
"3421",0.03994944786444865
"3422",0.045388483342585495
"3423",0.03995012816269128
"3424",0.06878411721657773
"3425",0.07159004950654246
"3426",0.06324479104942693
"3427",0.06476636887394616
"3428",0.06845167905019434
"3429",0.0688182995061668
"3430",0.06650200983540433
"3431",0.07182666918541347
"3432",0.06921235569914419
"3433",0.06811922019186856
"3434",0.07724625466271373
"3435",0.07691390732906367
"3436",0.06665937573702951
"3437",0.07222740313979958
"3438",0.06909401574298979
"3439",0.06884573471000177
"3440",0.06148161701770949
"3441",0.05992566943085276
"3442",0.061932457813708375
"3443",0.07091357978006041
"3444",0.06704859762982363
"3445",0.0704628389070665
"3446",0.07134179882412628
"3447",0.06168890242749736
"3448",0.16379186626166575
"3449",0.15554247720322412
"3450",0.13746218861379145
"3451",0.1464681068900715
"3452",0.15194261733539793
"3453",0.14877144934283582
"3454",0.13440230973542544
"3455",0.14668179406607518
"3456",0.16764896744365831
"3457",0.14293385718095752
"3458",0.17830372252913218
"3459",0.15849233903095428
"3460",0.13779041951625093
"3461",0.1499947272507809
"3462",0.14409348390998122
"3463",0.1535430567988092
"3464",0.15337120371567625
"3465",0.17707295812849377
"3466",0.13321319800787013
"3467",0.14673526155553684
"3468",0.14784176230963642
"3469",0.14240832459216346
"3470",0.1519038287080301
"3471",0.12527653712467046
"3472",0.17377403823054838
"3473",0.17192692312484947
"3474",0.15154968654996726
"3475",0.16302366216156106
"3476",0.16514014544057343
"3477",0.15816678273685714
"3478",0.14857591154866956
"3479",0.15343503917028567
"3480",0.18251279317383418
"3481",0.15064149261332727
"3482",0.19887745129004575
"3483",0.17923827133339554
"3484",0.16098927224452542
"3485",0.16741842346600588
"3486",0.154727040452598
"3487",0.16506877417025745
"3488",0.18106132598981173
"3489",0.18407205067439403
"3490",0.15325454766593172
"3491",0.15499661574652368
"3492",0.17893327665740788
"3493",0.16545037773626436
"3494",0.17138292615615303
"3495",0.13079990619151705
"3496",0.15448470774738698
"3497",0.14149503738029434
"3498",0.13037551879283793
"3499",0.12799354408742847
"3500",0.13925772100745082
"3501",0.1454414819334522
"3502",0.12485286541508867
"3503",0.14643957403512697
"3504",0.1570084163400578
"3505",0.13819048896332742
"3506",0.16326545251104374
"3507",0.15304999907539152
"3508",0.1275953544269628
"3509",0.14455889425214874
"3510",0.13329451705117368
"3511",0.14635890116286543
"3512",0.1395619053846131
"3513",0.16738840553063294
"3514",0.12410027121583145
"3515",0.14412788371443153
"3516",0.1405351453290793
"3517",0.1417277138119113
"3518",0.13603021705425267
"3519",0.12512966090117938
"3520",0.13395678321805438
"3521",0.12521519577142914
"3522",0.1138238741645603
"3523",0.11326756246162528
"3524",0.11942485157251514
"3525",0.1294484732371748
"3526",0.10915348838090733
"3527",0.12866682274662278
"3528",0.13856364056313186
"3529",0.12259418546185952
"3530",0.14395589955530586
"3531",0.13743240767913267
"3532",0.11284704022207759
"3533",0.12876743101959054
"3534",0.1181120952075192
"3535",0.12936844831940686
"3536",0.1210440484362918
"3537",0.1413950880418371
"3538",0.10894530252432677
"3539",0.12552352904898267
"3540",0.12147828441641817
"3541",0.12512281045507923
"3542",0.12106152277418136
"3543",0.10809045807424678
"3544",0.028935115472934037
"3545",0.031239324562689852
"3546",0.024654028103006986
"3547",0.025823168295576515
"3548",0.02872902693005397
"3549",0.02950275273124081
"3550",0.02718151432731286
"3551",0.03127314747277854
"3552",0.029313546386075195
"3553",0.028522920663662354
"3554",0.03553667414980932
"3555",0.035330555180091316
"3556",0.026958528785304914
"3557",0.03261440550997374
"3558",0.02929663825547113
"3559",0.028539810974273827
"3560",0.024258699314432697
"3561",0.02252172638662575
"3562",0.024481559830246802
"3563",0.030104146090848438
"3564",0.027576823827781816
"3565",0.029881147326309865
"3566",0.03048256325469456
"3567",0.02291705510108155
"3568",0.11777160672786113
"3569",0.11065354150701356
"3570",0.10120586270226806
"3571",0.10063582207161925
"3572",0.10735971052377291
"3573",0.1168145461812502
"3574",0.09599929340826652
"3575",0.11546114705558796
"3576",0.12392542465686684
"3577",0.11045206418386488
"3578",0.127794995113784
"3579",0.12374245981641696
"3580",0.09966517256040053
"3581",0.1106503742417777
"3582",0.10736980449776556
"3583",0.11142781786959599
"3584",0.10600903460170219
"3585",0.11775281649908376
"3586",0.09793356717563295
"3587",0.1137265854726861
"3588",0.10447494829644821
"3589",0.112375782953273
"3590",0.10891851363495508
"3591",0.09830493161856158
"3592",0.18750989802573326
"3593",0.18289138210056866
"3594",0.16559513803632075
"3595",0.17268147017982738
"3596",0.1785586869537168
"3597",0.1730513190335179
"3598",0.16237156142815667
"3599",0.1698417064801534
"3600",0.19353315814071603
"3601",0.16549434524303752
"3602",0.20789030527040264
"3603",0.1905504904747266
"3604",0.17081952485930696
"3605",0.1799578427184061
"3606",0.16888899657224332
"3607",0.178173284832158
"3608",0.1888168457320072
"3609",0.20097170868316727
"3610",0.16477671691996587
"3611",0.170416868659232
"3612",0.18609084529124242
"3613",0.17740092907209348
"3614",0.1805966643371404
"3615",0.14839459767246677
"3616",0.044870125324609766
"3617",0.048123847130809416
"3618",0.04432781256026619
"3619",0.04432781256026619
"3620",0.04595472879459539
"3621",0.04649701946515972
"3622",0.044870125324609766
"3623",0.044870125324609766
"3624",0.04595472879459539
"3625",0.047039302839704256
"3626",0.047039302839704256
"3627",0.048123847130809416
"3628",0.047581578652271084
"3629",0.047039302839704256
"3630",0.047581578652271084
"3631",0.045412430784172564
"3632",0.044870125324609766
"3633",0.04324316482537238
"3634",0.04215848764799812
"3635",0.044870125324609766
"3636",0.04432781256026619
"3637",0.047581578652271084
"3638",0.04595472879459539
"3639",0.04270082993077917
"3640",0.12588113518077026
"3641",0.1260064088934003
"3642",0.11724129510501147
"3643",0.11826826123100975
"3644",0.1217179133366999
"3645",0.12805846905894303
"3646",0.11754928387137031
"3647",0.12939238944191178
"3648",0.1260597135369439
"3649",0.12534336340619934
"3650",0.13778495750980202
"3651",0.13246944925033421
"3652",0.11609152428636893
"3653",0.1261886218912993
"3654",0.1261333632583268
"3655",0.12781904237530828
"3656",0.11821042824987149
"3657",0.11838280562943826
"3658",0.11603292901392326
"3659",0.12709555196175248
"3660",0.11851135634615861
"3661",0.12425327041767975
"3662",0.1259473142085321
"3663",0.11627838220794207
"3664",0.09980553452651808
"3665",0.1014331184410091
"3666",0.0944930716991168
"3667",0.09573602561927519
"3668",0.1001466541654894
"3669",0.10071179753588044
"3670",0.09813395330705976
"3671",0.10460025450691024
"3672",0.09903555183796531
"3673",0.10048775430229018
"3674",0.10948157026863914
"3675",0.10712867203981435
"3676",0.0955996901098155
"3677",0.10299209233024076
"3678",0.10168649964478949
"3679",0.10193514994226494
"3680",0.09356660799006722
"3681",0.09141696382060349
"3682",0.09365442074238306
"3683",0.10245165631275643
"3684",0.09740779186710657
"3685",0.1004391730502805
"3686",0.10283659455952421
"3687",0.0946539937127584
"3688",0.0044559711390066425
"3689",0.0044559711390066425
"3690",0.0044559711390066425
"3691",0.0044559711390066425
"3692",0.0044559711390066425
"3693",0.0044559711390066425
"3694",0.0044559711390066425
"3695",0.0044559711390066425
"3696",0.0044559711390066425
"3697",0.0044559711390066425
"3698",0.0044559711390066425
"3699",0.0044559711390066425
"3700",0.0044559711390066425
"3701",0.0044559711390066425
"3702",0.0044559711390066425
"3703",0.0044559711390066425
"3704",0.0044559711390066425
"3705",0.0044559711390066425
"3706",0.0044559711390066425
"3707",0.0044559711390066425
"3708",0.0044559711390066425
"3709",0.0044559711390066425
"3710",0.0044559711390066425
"3711",0.0044559711390066425
"3712",0.11057485237499609
"3713",0.11179529959506329
"3714",0.10414416761788292
"3715",0.10518559495424018
"3716",0.1090641968998094
"3717",0.11194049855544908
"3718",0.10640530930662084
"3719",0.11481156767163103
"3720",0.11021610760323686
"3721",0.11079007979227118
"3722",0.12080802861902473
"3723",0.11732441685674377
"3724",0.10417815120236629
"3725",0.1124050638792129
