"","p0q0"
"2290",0.22745637595653534
"2291",0.2232307642698288
"2292",0.2508937120437622
"2293",0.20453865826129913
"2294",0.2133105993270874
"2295",0.191012442111969
"2296",0.22781556844711304
"2297",0.2553875744342804
"2298",0.24831347167491913
"2299",0.423872709274292
"2300",0.3787345886230469
"2301",0.5653691291809082
"2302",0.352793425321579
"2303",0.3502446115016937
"2304",0.325223833322525
"2305",0.34201040863990784
"2306",0.34962448477745056
"2307",0.44581833481788635
"2308",0.35815200209617615
"2309",0.3559660017490387
"2310",0.3408040702342987
"2311",0.37795379757881165
"2312",0.34761756658554077
"2313",0.32686665654182434
"2314",0.28113770484924316
"2315",0.3380478620529175
"2316",0.3113134205341339
"2317",0.28110411763191223
"2318",0.2736043930053711
"2319",0.3283456861972809
"2320",0.35367417335510254
"2321",0.3471323847770691
"2322",0.5508332848548889
"2323",0.48854100704193115
"2324",0.6639518141746521
"2325",0.4651173949241638
"2326",0.44140905141830444
"2327",0.5015165209770203
"2328",0.4675018787384033
"2329",0.4313887655735016
"2330",0.6896258592605591
"2331",0.49530163407325745
"2332",0.5194432139396667
"2333",0.461078017950058
"2334",0.5366001129150391
"2335",0.483228474855423
"2336",0.5197684168815613
"2337",0.4307800531387329
"2338",0.49624210596084595
"2339",0.4351779520511627
"2340",0.43415629863739014
"2341",0.46858763694763184
"2342",0.45358872413635254
"2343",0.4952021539211273
"2344",0.4833046793937683
"2345",0.18960587680339813
"2346",0.20314617455005646
"2347",0.2038353681564331
"2348",0.1967373639345169
"2349",0.18275979161262512
"2350",0.18379127979278564
"2351",0.19535166025161743
"2352",0.1711406260728836
"2353",0.34394681453704834
"2354",0.16769790649414062
"2355",0.1750321388244629
"2356",0.18636998534202576
"2357",0.2125644087791443
"2358",0.172899067401886
"2359",0.17789138853549957
"2360",0.15386588871479034
"2361",0.18238551914691925
"2362",0.16733714938163757
"2363",0.17254598438739777
"2364",0.15907032787799835
"2365",0.1748736947774887
"2366",0.18646717071533203
"2367",0.18558698892593384
"2368",0.13019007444381714
"2369",0.1554442048072815
"2370",0.14089487493038177
"2371",0.13430170714855194
"2372",0.13011743128299713
"2373",0.12998127937316895
"2374",0.15458367764949799
"2375",0.11847668141126633
"2376",0.25664249062538147
"2377",0.11498172581195831
"2378",0.13361072540283203
"2379",0.12929438054561615
"2380",0.14017580449581146
"2381",0.11859745532274246
"2382",0.13004954159259796
"2383",0.09473872929811478
"2384",0.11864186078310013
"2385",0.10927926003932953
"2386",0.11845124512910843
"2387",0.11530947685241699
"2388",0.1184358149766922
"2389",0.13042449951171875
"2390",0.12463677674531937
"2391",0.11169927567243576
"2392",0.12341094017028809
"2393",0.11456483602523804
"2394",0.11594885587692261
"2395",0.11277072876691818
"2396",0.1123645082116127
"2397",0.12327538430690765
"2398",0.09848695993423462
"2399",0.1885925680398941
"2400",0.09170295298099518
"2401",0.1115623190999031
"2402",0.10808663070201874
"2403",0.11663436889648438
"2404",0.09055322408676147
"2405",0.09028796851634979
"2406",0.07545602321624756
"2407",0.09925278276205063
"2408",0.07597412914037704
"2409",0.11034968495368958
"2410",0.08830445259809494
"2411",0.08734629303216934
"2412",0.11170028150081635
"2413",0.10720890015363693
"2414",0.45372769236564636
"2415",0.4386226236820221
"2416",0.5733163952827454
"2417",0.4169316291809082
"2418",0.3970211446285248
"2419",0.4174151122570038
"2420",0.39451900124549866
"2421",0.3951953053474426
"2422",0.5382065176963806
"2423",0.42278170585632324
"2424",0.45196017622947693
"2425",0.3951646089553833
"2426",0.45248183608055115
"2427",0.42019346356391907
"2428",0.446010559797287
"2429",0.34758028388023376
"2430",0.41994035243988037
"2431",0.3708259165287018
"2432",0.3524770140647888
"2433",0.3581637740135193
"2434",0.3784375488758087
"2435",0.435397744178772
"2436",0.4062056839466095
"2437",0.5590946674346924
"2438",0.5032070875167847
"2439",0.6219074726104736
"2440",0.4803181290626526
"2441",0.4674806296825409
"2442",0.5006324052810669
"2443",0.4698205888271332
"2444",0.4235786199569702
"2445",0.6831474304199219
"2446",0.5482738018035889
"2447",0.5380619168281555
"2448",0.48329660296440125
"2449",0.5551000237464905
"2450",0.47179335355758667
"2451",0.5402340888977051
"2452",0.4296098053455353
"2453",0.5222281217575073
"2454",0.4181194007396698
"2455",0.4607807397842407
"2456",0.4694932699203491
"2457",0.46842020750045776
"2458",0.5184090733528137
"2459",0.4777055084705353
"2460",0.074797123670578
"2461",0.07748454064130783
"2462",0.0773402526974678
"2463",0.07805207371711731
"2464",0.07716688513755798
"2465",0.07735271751880646
"2466",0.07469643652439117
"2467",0.07661344856023788
"2468",0.07766321301460266
"2469",0.07792892307043076
"2470",0.07800014317035675
"2471",0.07695724815130234
"2472",0.0776977390050888
"2473",0.07745774835348129
"2474",0.0769021138548851
"2475",0.07564001530408859
"2476",0.07747580856084824
"2477",0.07419002801179886
"2478",0.07781527936458588
"2479",0.07794474065303802
"2480",0.07524997740983963
"2481",0.07476824522018433
"2482",0.07731346040964127
"2483",0.2734788656234741
"2484",0.19198758900165558
"2485",0.2887321710586548
"2486",0.2779981791973114
"2487",0.19255641102790833
"2488",0.2059224396944046
"2489",0.2406446784734726
"2490",0.19920876622200012
"2491",0.2802535593509674
"2492",0.4097946882247925
"2493",0.24611635506153107
"2494",0.2878459692001343
"2495",0.27340400218963623
"2496",0.19360516965389252
"2497",0.2547571063041687
"2498",0.26144179701805115
"2499",0.2238461971282959
"2500",0.2248038351535797
"2501",0.17314502596855164
"2502",0.25157615542411804
"2503",0.19346486032009125
"2504",0.18651409447193146
"2505",0.21893170475959778
"2506",0.24717453122138977
"2507",0.2592717111110687
"2508",0.40364453196525574
"2509",0.2738540470600128
"2510",0.37114983797073364
"2511",0.39723536372184753
"2512",0.23493719100952148
"2513",0.29430320858955383
"2514",0.35220518708229065
"2515",0.3068445026874542
"2516",0.40590354800224304
"2517",0.452623575925827
"2518",0.35784196853637695
"2519",0.4143081307411194
"2520",0.414711594581604
"2521",0.26199817657470703
"2522",0.3747236728668213
"2523",0.3766648769378662
"2524",0.33210140466690063
"2525",0.33247116208076477
"2526",0.239482119679451
"2527",0.35594603419303894
"2528",0.2647257149219513
"2529",0.25313177704811096
"2530",0.2984617054462433
"2531",0.35066378116607666
"2532",0.3860488533973694
"2533",0.5064186453819275
"2534",0.428112268447876
"2535",0.49316322803497314
"2536",0.5183541774749756
"2537",0.3967428207397461
"2538",0.4325443506240845
"2539",0.439904123544693
"2540",0.41548952460289
"2541",0.5277683138847351
"2542",0.642436146736145
"2543",0.47244367003440857
"2544",0.5459275841712952
"2545",0.534905195236206
"2546",0.3923492431640625
"2547",0.47243282198905945
"2548",0.5200281739234924
"2549",0.4877717196941376
"2550",0.46920156478881836
"2551",0.3569672405719757
"2552",0.4799878001213074
"2553",0.39158281683921814
"2554",0.3954925835132599
"2555",0.41589030623435974
"2556",0.42567968368530273
"2557",0.5482317805290222
"2558",0.2155483067035675
"2559",0.15274135768413544
"2560",0.2235259860754013
"2561",0.21445098519325256
"2562",0.15360957384109497
"2563",0.19986985623836517
"2564",0.1911236047744751
"2565",0.16920508444309235
"2566",0.19211584329605103
"2567",0.1883896440267563
"2568",0.18757928907871246
"2569",0.2021903246641159
"2570",0.19157825410366058
"2571",0.1847204566001892
"2572",0.1966152936220169
"2573",0.18660297989845276
"2574",0.19073686003684998
"2575",0.1764664649963379
"2576",0.14919082820415497
"2577",0.1844855546951294
"2578",0.1656590700149536
"2579",0.17622588574886322
"2580",0.17218370735645294
"2581",0.2003745436668396
"2582",0.19237621128559113
"2583",0.16632747650146484
"2584",0.09571072459220886
"2585",0.17746512591838837
"2586",0.16305620968341827
"2587",0.09924595057964325
"2588",0.16646023094654083
"2589",0.15482445061206818
"2590",0.12919218838214874
"2591",0.14276082813739777
"2592",0.12167350947856903
"2593",0.15752553939819336
"2594",0.16651402413845062
"2595",0.15759287774562836
"2596",0.1341208815574646
"2597",0.15514297783374786
"2598",0.13930107653141022
"2599",0.15735864639282227
"2600",0.13807544112205505
"2601",0.10698659718036652
"2602",0.13224950432777405
"2603",0.11490277200937271
"2604",0.10418017953634262
"2605",0.11820174753665924
"2606",0.17953671514987946
"2607",0.1517438292503357
"2608",0.1351248025894165
"2609",0.07472436130046844
"2610",0.14439518749713898
"2611",0.11576304584741592
"2612",0.07884807139635086
"2613",0.12399345636367798
"2614",0.13490988314151764
"2615",0.10007810592651367
"2616",0.11801829189062119
"2617",0.10670354962348938
"2618",0.11580840498209
"2619",0.1265263855457306
"2620",0.11690878123044968
"2621",0.11896895617246628
"2622",0.11515400558710098
"2623",0.11484593898057938
"2624",0.12219926714897156
"2625",0.11743322759866714
"2626",0.09146501123905182
"2627",0.09612780064344406
"2628",0.08722863346338272
"2629",0.07702159881591797
"2630",0.09412402659654617
"2631",0.16412340104579926
"2632",0.11826673150062561
"2633",0.46017834544181824
"2634",0.3537793755531311
"2635",0.38289913535118103
"2636",0.4666961431503296
"2637",0.30965977907180786
"2638",0.355471670627594
"2639",0.4041529595851898
"2640",0.3644908666610718
"2641",0.4814873933792114
"2642",0.5673862099647522
"2643",0.42996320128440857
"2644",0.48996058106422424
"2645",0.46941912174224854
"2646",0.3505513370037079
"2647",0.42161184549331665
"2648",0.4726557731628418
"2649",0.42023125290870667
"2650",0.4129919111728668
"2651",0.2836994528770447
"2652",0.42020687460899353
"2653",0.3351781368255615
"2654",0.33676910400390625
"2655",0.35211607813835144
"2656",0.3945870101451874
"2657",0.4910072088241577
"2658",0.4991765022277832
"2659",0.46123719215393066
"2660",0.48120781779289246
"2661",0.528915524482727
"2662",0.3967384994029999
"2663",0.39075666666030884
"2664",0.40486276149749756
"2665",0.4167912006378174
"2666",0.523377001285553
"2667",0.648767352104187
"2668",0.4614422023296356
"2669",0.5604384541511536
"2670",0.5375578999519348
"2671",0.4118756353855133
"2672",0.4814293682575226
"2673",0.5501882433891296
"2674",0.5064708590507507
"2675",0.4588720500469208
"2676",0.36694303154945374
"2677",0.4984903037548065
"2678",0.3886335492134094
"2679",0.4151710271835327
"2680",0.4256124198436737
"2681",0.38711264729499817
"2682",0.5537056922912598
"2683",0.07829229533672333
"2684",0.07546541839838028
"2685",0.07701648771762848
"2686",0.07727652788162231
"2687",0.07813724875450134
"2688",0.07802707701921463
"2689",0.07596635073423386
"2690",0.0774480327963829
"2691",0.07754009962081909
"2692",0.07928711920976639
"2693",0.07783173024654388
"2694",0.07650148868560791
"2695",0.07798293977975845
"2696",0.07848625630140305
"2697",0.07869166880846024
"2698",0.07440497726202011
"2699",0.07417459040880203
"2700",0.07711852341890335
"2701",0.07153911888599396
"2702",0.07248861342668533
"2703",0.07811462879180908
"2704",0.07441257685422897
"2705",0.07449979335069656
"2706",0.09334810078144073
"2707",0.07797346264123917
"2708",0.28596460819244385
"2709",0.26026803255081177
"2710",0.2800394296646118
"2711",0.2566482424736023
"2712",0.24244719743728638
"2713",0.25441214442253113
"2714",0.2419346570968628
"2715",0.25239676237106323
"2716",0.2609367370605469
"2717",0.2380978763103485
"2718",0.24023708701133728
"2719",0.27752387523651123
"2720",0.2601366937160492
"2721",0.2764057219028473
"2722",0.25563716888427734
"2723",0.27569153904914856
"2724",0.2498074322938919
"2725",0.2656467854976654
"2726",0.25196340680122375
"2727",0.2473166435956955
"2728",0.2643949091434479
"2729",0.255297988653183
"2730",0.2475573569536209
"2731",0.24503861367702484
"2732",0.251836359500885
"2733",0.3160789906978607
"2734",0.28564611077308655
"2735",0.3232722580432892
"2736",0.29272687435150146
"2737",0.27680695056915283
"2738",0.2908546030521393
"2739",0.25840097665786743
"2740",0.29707568883895874
"2741",0.29404860734939575
"2742",0.3041974604129791
"2743",0.2643629014492035
"2744",0.34311243891716003
"2745",0.2927993834018707
"2746",0.31659454107284546
"2747",0.28925949335098267
"2748",0.40135347843170166
"2749",0.285028338432312
"2750",0.3188575804233551
"2751",0.27062657475471497
"2752",0.2769254744052887
"2753",0.31846898794174194
"2754",0.29060009121894836
"2755",0.2742474675178528
"2756",0.28258588910102844
"2757",0.28979969024658203
"2758",0.31435641646385193
"2759",0.305543452501297
"2760",0.33894580602645874
"2761",0.3031270503997803
"2762",0.28455400466918945
"2763",0.3045516014099121
"2764",0.3125385642051697
"2765",0.3253493309020996
"2766",0.3084378242492676
"2767",0.3847426474094391
"2768",0.2798583209514618
"2769",0.3508323132991791
"2770",0.302575021982193
"2771",0.32936590909957886
"2772",0.3055962920188904
"2773",0.4054372012615204
"2774",0.3059488832950592
"2775",0.32070812582969666
"2776",0.30337071418762207
"2777",0.29064422845840454
"2778",0.3117116391658783
"2779",0.31215909123420715
"2780",0.29850202798843384
"2781",0.2986661493778229
"2782",0.3329346776008606
"2783",0.29403451085090637
"2784",0.27026480436325073
"2785",0.3020993769168854
"2786",0.27540719509124756
"2787",0.22850246727466583
"2788",0.2722831964492798
"2789",0.21340957283973694
"2790",0.2686859667301178
"2791",0.2770690619945526
"2792",0.2539389133453369
"2793",0.22118620574474335
"2794",0.30642586946487427
"2795",0.2696095407009125
"2796",0.30634745955467224
"2797",0.27282053232192993
"2798",0.28332212567329407
"2799",0.2626410722732544
"2800",0.28083881735801697
"2801",0.2654746472835541
"2802",0.2623289227485657
"2803",0.28027206659317017
"2804",0.27442148327827454
"2805",0.25818338990211487
"2806",0.2509104907512665
"2807",0.2715905010700226
"2808",0.25886964797973633
"2809",0.2353772521018982
"2810",0.25441280007362366
"2811",0.24609768390655518
"2812",0.22446677088737488
"2813",0.22669653594493866
"2814",0.19647012650966644
"2815",0.2258947193622589
"2816",0.2366037517786026
"2817",0.19460509717464447
"2818",0.1971784383058548
"2819",0.25125470757484436
"2820",0.23548218607902527
"2821",0.24213212728500366
"2822",0.23483656346797943
"2823",0.2583919167518616
"2824",0.22509802877902985
"2825",0.24885015189647675
"2826",0.2330385446548462
"2827",0.22123175859451294
"2828",0.24933449923992157
"2829",0.23554906249046326
"2830",0.22365409135818481
"2831",0.22445610165596008
"2832",0.2525789737701416
"2833",0.22445793449878693
"2834",0.16716694831848145
"2835",0.1774391084909439
"2836",0.18532805144786835
"2837",0.1647925078868866
"2838",0.14559534192085266
"2839",0.14994537830352783
"2840",0.1663106381893158
"2841",0.15824563801288605
"2842",0.14903387427330017
"2843",0.14444275200366974
"2844",0.18692786991596222
"2845",0.16684368252754211
"2846",0.16905924677848816
"2847",0.164685919880867
"2848",0.19427154958248138
"2849",0.14472231268882751
"2850",0.16463437676429749
"2851",0.15844908356666565
"2852",0.14404119551181793
"2853",0.18240438401699066
"2854",0.17561450600624084
"2855",0.17584313452243805
"2856",0.16858746111392975
"2857",0.17799776792526245
"2858",0.1528433859348297
"2859",0.11976896226406097
"2860",0.11995343863964081
"2861",0.13591419160366058
"2862",0.10807232558727264
"2863",0.09802542626857758
"2864",0.10648829489946365
"2865",0.11969916522502899
"2866",0.11047375202178955
"2867",0.10172607749700546
"2868",0.09938295185565948
"2869",0.1265248954296112
"2870",0.11384403705596924
"2871",0.1155238077044487
"2872",0.11303752660751343
"2873",0.13960523903369904
"2874",0.099635049700737
"2875",0.10018127411603928
"2876",0.10204550623893738
"2877",0.09750813990831375
"2878",0.12639161944389343
"2879",0.11878848075866699
"2880",0.11850535869598389
"2881",0.11409220099449158
"2882",0.132142573595047
"2883",0.06057729572057724
"2884",0.06054499000310898
"2885",0.0605848953127861
"2886",0.0620805099606514
"2887",0.06083415448665619
"2888",0.05988747999072075
"2889",0.05990166589617729
"2890",0.060553885996341705
"2891",0.05990223214030266
"2892",0.06057729572057724
"2893",0.05990166589617729
"2894",0.060553885996341705
"2895",0.0605848953127861
"2896",0.06088937819004059
"2897",0.05990223214030266
"2898",0.06068173795938492
"2899",0.0605848953127861
"2900",0.06061575561761856
"2901",0.05990631505846977
"2902",0.05962199345231056
"2903",0.0605848953127861
"2904",0.059884797781705856
"2905",0.06062217801809311
"2906",0.06064353138208389
"2907",0.0605848953127861
"2908",0.2938492000102997
"2909",0.2733425498008728
"2910",0.32427915930747986
"2911",0.2831088900566101
"2912",0.28155818581581116
"2913",0.2873641550540924
"2914",0.3076716959476471
"2915",0.32629144191741943
"2916",0.31005236506462097
"2917",0.3711438477039337
"2918",0.2867739796638489
"2919",0.36986684799194336
"2920",0.2828332781791687
"2921",0.3232439458370209
"2922",0.2838054299354553
"2923",0.3788560628890991
"2924",0.27654051780700684
"2925",0.32285231351852417
"2926",0.2916664779186249
"2927",0.2828728258609772
"2928",0.29574379324913025
"2929",0.28478482365608215
"2930",0.28616246581077576
"2931",0.28582456707954407
"2932",0.36770570278167725
"2933",0.09477290511131287
"2934",0.08109819889068604
"2935",0.08039222657680511
"2936",0.08265329897403717
"2937",0.07970570772886276
"2938",0.07726410776376724
"2939",0.07991565763950348
"2940",0.09541459381580353
"2941",0.08047015219926834
"2942",0.07725656032562256
"2943",0.07257471233606339
"2944",0.09057416021823883
"2945",0.08074237406253815
"2946",0.08254972100257874
"2947",0.08095971494913101
"2948",0.09057416021823883
"2949",0.08025860786437988
"2950",0.08073145151138306
"2951",0.07988613098859787
"2952",0.0749213919043541
"2953",0.09059183299541473
"2954",0.08098122477531433
"2955",0.08814218640327454
"2956",0.08254972100257874
"2957",0.10383525490760803
"2958",0.12603910267353058
"2959",0.10172697901725769
"2960",0.1028221994638443
"2961",0.11380289494991302
"2962",0.09457313269376755
"2963",0.08820702135562897
"2964",0.09507813304662704
"2965",0.10765388607978821
"2966",0.09608711302280426
"2967",0.08982690423727036
"2968",0.08874861150979996
"2969",0.109869584441185
"2970",0.09800175577402115
"2971",0.0982581302523613
"2972",0.09632480144500732
"2973",0.1177663579583168
"2974",0.08953732997179031
"2975",0.08971948176622391
"2976",0.08986486494541168
"2977",0.08717218786478043
"2978",0.10756346583366394
"2979",0.09839367121458054
"2980",0.0986444428563118
"2981",0.09814759343862534
"2982",0.11742772907018661
"2983",0.20728564262390137
"2984",0.15966470539569855
"2985",0.175009623169899
"2986",0.1663668155670166
"2987",0.18336333334445953
"2988",0.20697544515132904
"2989",0.19609378278255463
"2990",0.21671408414840698
"2991",0.1883205771446228
"2992",0.18298758566379547
"2993",0.19131091237068176
"2994",0.2349899262189865
"2995",0.17854411900043488
"2996",0.1865214854478836
"2997",0.1971864551305771
"2998",0.12599727511405945
"2999",0.17266947031021118
"3000",0.16321644186973572
"3001",0.194233700633049
"3002",0.176163911819458
"3003",0.17849566042423248
"3004",0.1751057207584381
"3005",0.18250900506973267
"3006",0.29852211475372314
"3007",0.2198619693517685
"3008",0.25123080611228943
"3009",0.2468787431716919
"3010",0.2442333698272705
"3011",0.286379873752594
"3012",0.2785225808620453
"3013",0.27419108152389526
"3014",0.25056156516075134
"3015",0.2589454650878906
"3016",0.2710284888744354
"3017",0.3236048221588135
"3018",0.25852927565574646
"3019",0.2598196864128113
"3020",0.28071027994155884
"3021",0.1907060742378235
"3022",0.24832914769649506
"3023",0.22511516511440277
"3024",0.2581484615802765
"3025",0.30475831031799316
"3026",0.2417721152305603
"3027",0.2598361670970917
"3028",0.2657930552959442
"3029",0.41420525312423706
"3030",0.38727107644081116
"3031",0.290490061044693
"3032",0.30865222215652466
"3033",0.3137027323246002
"3034",0.3631261885166168
"3035",0.2986310124397278
"3036",0.4325176775455475
"3037",0.319405734539032
"3038",0.31016919016838074
"3039",0.3736772835254669
"3040",0.41916966438293457
"3041",0.350510835647583
"3042",0.4651873707771301
"3043",0.3701084852218628
"3044",0.2633298933506012
"3045",0.3174569606781006
"3046",0.288535475730896
"3047",0.3751085102558136
"3048",0.376273512840271
"3049",0.34846723079681396
"3050",0.3935379981994629
"3051",0.35316532850265503
"3052",0.1593083292245865
"3053",0.12261655181646347
"3054",0.1293640434741974
"3055",0.09145663678646088
"3056",0.11427914351224899
"3057",0.15513446927070618
"3058",0.11432982236146927
"3059",0.13758902251720428
"3060",0.13926038146018982
"3061",0.12196369469165802
"3062",0.1461489498615265
"3063",0.1490754932165146
"3064",0.12349610030651093
"3065",0.13293467462062836
"3066",0.13273325562477112
"3067",0.08897887915372849
"3068",0.12524636089801788
"3069",0.09845416247844696
"3070",0.13299988210201263
"3071",0.1323816329240799
"3072",0.12516680359840393
"3073",0.14235515892505646
"3074",0.1262219101190567
"3075",0.08953437209129333
"3076",0.07495830953121185
"3077",0.08171417564153671
"3078",0.0621965229511261
"3079",0.0726940929889679
"3080",0.12154858559370041
"3081",0.07128401845693588
"3082",0.07777414470911026
"3083",0.08602802455425262
"3084",0.0751299113035202
"3085",0.0787092074751854
"3086",0.08409873396158218
"3087",0.07439350336790085
"3088",0.07508118450641632
"3089",0.08586044609546661
"3090",0.06720574200153351
"3091",0.07356531918048859
"3092",0.06874218583106995
"3093",0.08873365819454193
"3094",0.08776907622814178
"3095",0.08296727389097214
"3096",0.08101601153612137
"3097",0.08321087807416916
"3098",0.07350356876850128
"3099",0.06257696449756622
"3100",0.07273004204034805
"3101",0.051595792174339294
"3102",0.06274129450321198
"3103",0.09471999108791351
"3104",0.06091316044330597
"3105",0.06203329563140869
"3106",0.0744909718632698
"3107",0.062334686517715454
"3108",0.05777892470359802
"3109",0.07354992628097534
"3110",0.06209264695644379
"3111",0.062488704919815063
"3112",0.06578031182289124
"3113",0.062057800590991974
"3114",0.06582419574260712
"3115",0.06105755269527435
"3116",0.07445552200078964
"3117",0.06413672119379044
"3118",0.07309801876544952
"3119",0.06576098501682281
"3120",0.0726143941283226
"3121",0.3529852330684662
"3122",0.30971458554267883
"3123",0.2529720962047577
"3124",0.26640406250953674
"3125",0.27829641103744507
"3126",0.30899712443351746
"3127",0.24989686906337738
"3128",0.3609004020690918
"3129",0.27761614322662354
"3130",0.28287410736083984
"3131",0.32972168922424316
"3132",0.36735424399375916
"3133",0.30177605152130127
"3134",0.3597087562084198
"3135",0.3143826127052307
"3136",0.22144630551338196
"3137",0.2771967351436615
"3138",0.26823902130126953
"3139",0.3150176405906677
"3140",0.3129936456680298
"3141",0.283352255821228
"3142",0.31970879435539246
"3143",0.28664353489875793
"3144",0.43173620104789734
"3145",0.39557933807373047
"3146",0.29026374220848083
"3147",0.3066847026348114
"3148",0.3354112505912781
"3149",0.38184383511543274
"3150",0.32861146330833435
"3151",0.4151134490966797
"3152",0.3614306151866913
"3153",0.3163169324398041
"3154",0.3946755528450012
"3155",0.41559967398643494
"3156",0.4061307907104492
"3157",0.45405498147010803
"3158",0.3854166865348816
"3159",0.2791999578475952
"3160",0.36019015312194824
"3161",0.30881837010383606
"3162",0.38233426213264465
"3163",0.4187338948249817
"3164",0.36339548230171204
"3165",0.38785624504089355
"3166",0.3768821358680725
"3167",0.043255481868982315
"3168",0.04646413400769234
"3169",0.04343879967927933
"3170",0.04312528297305107
"3171",0.04776252433657646
"3172",0.04311525449156761
"3173",0.03958408161997795
"3174",0.0432753823697567
"3175",0.03963127359747887
"3176",0.039663296192884445
"3177",0.03979260101914406
"3178",0.04327135160565376
"3179",0.039588551968336105
"3180",0.03965377435088158
"3181",0.04315892979502678
"3182",0.039398450404405594
"3183",0.04311525449156761
"3184",0.04417664557695389
"3185",0.044093597680330276
"3186",0.048221196979284286
"3187",0.04495938494801521
"3188",0.03963127359747887
"3189",0.03965824469923973
"3190",0.12678828835487366
"3191",0.11262998729944229
"3192",0.09422308951616287
"3193",0.0923943817615509
"3194",0.10416210442781448
"3195",0.10393410176038742
"3196",0.11022604256868362
"3197",0.1278405487537384
"3198",0.11994699388742447
"3199",0.12242989242076874
"3200",0.11505908519029617
"3201",0.10764007270336151
"3202",0.10300125926733017
"3203",0.13529248535633087
"3204",0.12470830976963043
"3205",0.1241954118013382
"3206",0.12451288104057312
"3207",0.09996522963047028
"3208",0.12384920567274094
"3209",0.12115701287984848
"3210",0.10802748054265976
"3211",0.1058693528175354
"3212",0.11251700669527054
"3213",0.11199669539928436
"3214",0.10702869296073914
"3215",0.11236263811588287
"3216",0.17639318108558655
"3217",0.14743788540363312
"3218",0.1206342801451683
"3219",0.14275820553302765
"3220",0.1392512172460556
"3221",0.16295140981674194
"3222",0.16832566261291504
"3223",0.17906658351421356
"3224",0.17801086604595184
"3225",0.17837724089622498
"3226",0.1596875935792923
"3227",0.16740413010120392
"3228",0.1449020951986313
"3229",0.19319206476211548
"3230",0.2102881520986557
"3231",0.18398384749889374
"3232",0.19110092520713806
"3233",0.13520123064517975
"3234",0.18286627531051636
"3235",0.18749095499515533
"3236",0.16493543982505798
"3237",0.14093944430351257
"3238",0.16906797885894775
"3239",0.16873964667320251
"3240",0.1484849452972412
"3241",0.1552782654762268
"3242",0.28570815920829773
"3243",0.24949556589126587
"3244",0.16285771131515503
"3245",0.21077047288417816
"3246",0.17585952579975128
"3247",0.2328609675168991
"3248",0.1895657777786255
"3249",0.265092134475708
"3250",0.22310006618499756
"3251",0.2534152865409851
"3252",0.25833001732826233
"3253",0.21922147274017334
"3254",0.22808431088924408
"3255",0.2626098394393921
"3256",0.2825479209423065
"3257",0.2893059551715851
"3258",0.2830074727535248
"3259",0.22885966300964355
"3260",0.2206936776638031
"3261",0.2456599324941635
"3262",0.2634214162826538
"3263",0.24094556272029877
"3264",0.2541603744029999
"3265",0.24822619557380676
"3266",0.2471066117286682
"3267",0.25790196657180786
"3268",0.07321004569530487
"3269",0.07215918600559235
"3270",0.05762319639325142
"3271",0.07778729498386383
"3272",0.0893639549612999
"3273",0.07550917565822601
"3274",0.08080882579088211
"3275",0.0762605294585228
"3276",0.0891813337802887
"3277",0.08591437339782715
"3278",0.07244633883237839
"3279",0.09299883246421814
"3280",0.07649549841880798
"3281",0.0904504582285881
"3282",0.08470804244279861
"3283",0.08003782480955124
"3284",0.09421820193529129
"3285",0.06816389411687851
"3286",0.08812540024518967
"3287",0.08022389560937881
"3288",0.06880427151918411
"3289",0.07025593519210815
"3290",0.07691752910614014
"3291",0.07908224314451218
"3292",0.06818784028291702
"3293",0.07949165999889374
"3294",0.05404152721166611
"3295",0.051207829266786575
"3296",0.04962988197803497
"3297",0.05447087064385414
"3298",0.06474288552999496
"3299",0.052759576588869095
"3300",0.05433996766805649
"3301",0.04835640639066696
"3302",0.06485871225595474
"3303",0.057610489428043365
"3304",0.054107699543237686
"3305",0.06097426638007164
"3306",0.052930332720279694
"3307",0.06415050476789474
"3308",0.06292420625686646
"3309",0.05365371331572533
"3310",0.05905638635158539
"3311",0.05253929644823074
"3312",0.06396650522947311
"3313",0.054587580263614655
"3314",0.04616844654083252
"3315",0.051753561943769455
"3316",0.0485045462846756
"3317",0.054579831659793854
"3318",0.052372269332408905
"3319",0.054471272975206375
"3320",0.04246964305639267
"3321",0.04032176733016968
"3322",0.04452187567949295
"3323",0.04679461568593979
"3324",0.047185637056827545
"3325",0.040630582720041275
"3326",0.042219702154397964
"3327",0.039672669023275375
"3328",0.04972122609615326
"3329",0.04510840028524399
"3330",0.045115433633327484
"3331",0.05018186569213867
"3332",0.04134785756468773
"3333",0.0466945543885231
"3334",0.04657623916864395
"3335",0.04100484773516655
"3336",0.04933994263410568
"3337",0.042010750621557236
"3338",0.04668942093849182
"3339",0.043210938572883606
"3340",0.040185898542404175
"3341",0.042328279465436935
"3342",0.04070597141981125
"3343",0.04535190761089325
"3344",0.04230105131864548
"3345",0.04202590510249138
"3346",0.2295277863740921
"3347",0.20462048053741455
"3348",0.14526736736297607
"3349",0.16293145716190338
"3350",0.15747001767158508
"3351",0.19207130372524261
"3352",0.1701115369796753
"3353",0.21695207059383392
"3354",0.1832478642463684
"3355",0.20460419356822968
"3356",0.21016697585582733
"3357",0.17273032665252686
"3358",0.18330007791519165
"3359",0.2165716141462326
"3360",0.23117485642433167
"3361",0.2524588704109192
"3362",0.2424430102109909
"3363",0.17569121718406677
"3364",0.18414486944675446
"3365",0.2020609825849533
"3366",0.20517577230930328
"3367",0.19321788847446442
"3368",0.20401158928871155
