"","p0q0"
"3104",0.06610369682312012
"3105",0.07053415477275848
"3106",0.09448225796222687
"3107",0.06848198175430298
"3108",0.06212164834141731
"3109",0.08540750294923782
"3110",0.06919610500335693
"3111",0.07138779014348984
"3112",0.07672910392284393
"3113",0.07426562160253525
"3114",0.0778760313987732
"3115",0.07087916135787964
"3116",0.09636425226926804
"3117",0.08185409009456635
"3118",0.08949621021747589
"3119",0.07341551780700684
"3120",0.08496610820293427
"3121",0.3517409563064575
"3122",0.31310924887657166
"3123",0.21364982426166534
"3124",0.2703673839569092
"3125",0.2719813883304596
"3126",0.30741557478904724
"3127",0.24609461426734924
"3128",0.38094621896743774
"3129",0.2679792046546936
"3130",0.27673202753067017
"3131",0.3326973617076874
"3132",0.3640696108341217
"3133",0.30284520983695984
"3134",0.3690831959247589
"3135",0.31595441699028015
"3136",0.216664656996727
"3137",0.26650601625442505
"3138",0.2666710913181305
"3139",0.314231276512146
"3140",0.315700888633728
"3141",0.29026395082473755
"3142",0.3213839828968048
"3143",0.2920711040496826
"3144",0.42386507987976074
"3145",0.38848134875297546
"3146",0.3174591660499573
"3147",0.3079683184623718
"3148",0.33364975452423096
"3149",0.3802543580532074
"3150",0.3387027084827423
"3151",0.4206915497779846
"3152",0.3545042872428894
"3153",0.3022364377975464
"3154",0.3923478126525879
"3155",0.42106008529663086
"3156",0.4071485102176666
"3157",0.4426362216472626
"3158",0.39460664987564087
"3159",0.28736960887908936
"3160",0.3518596589565277
"3161",0.2977830767631531
"3162",0.367501437664032
"3163",0.4259302616119385
"3164",0.3614572584629059
"3165",0.3968064785003662
"3166",0.3800234794616699
"3167",0.07161979377269745
"3168",0.07141728699207306
"3169",0.0737183690071106
"3170",0.07463732361793518
"3171",0.07302410155534744
"3172",0.07479061931371689
"3173",0.06845654547214508
"3174",0.07299293577671051
"3175",0.06956635415554047
"3176",0.07150162011384964
"3177",0.0716363862156868
"3178",0.07365557551383972
"3179",0.06796417385339737
"3180",0.07198961824178696
"3181",0.07476205378770828
"3182",0.07086826860904694
"3183",0.07302192598581314
"3184",0.07531841844320297
"3185",0.07493450492620468
"3186",0.09263771772384644
"3187",0.07401086390018463
"3188",0.07038263231515884
"3189",0.06838644295930862
"3190",0.12684310972690582
"3191",0.11294188350439072
"3192",0.0992848128080368
"3193",0.09281492978334427
"3194",0.10476770997047424
"3195",0.10125970095396042
"3196",0.11420097947120667
"3197",0.13470546901226044
"3198",0.11945793777704239
"3199",0.11812976747751236
"3200",0.11173813790082932
"3201",0.10328260064125061
"3202",0.09953176975250244
"3203",0.13190482556819916
"3204",0.12291209399700165
"3205",0.12538552284240723
"3206",0.129655659198761
"3207",0.09566163271665573
"3208",0.12166673690080643
"3209",0.11871973425149918
"3210",0.1059277281165123
"3211",0.10033956915140152
"3212",0.11195839941501617
"3213",0.10679169744253159
"3214",0.10245046019554138
"3215",0.1061106026172638
"3216",0.1799134612083435
"3217",0.15601223707199097
"3218",0.12901562452316284
"3219",0.14408402144908905
"3220",0.13937720656394958
"3221",0.16275620460510254
"3222",0.16949787735939026
"3223",0.18694853782653809
"3224",0.18347501754760742
"3225",0.18387340009212494
"3226",0.16248027980327606
"3227",0.1633448600769043
"3228",0.15205107629299164
"3229",0.2040102481842041
"3230",0.2264188975095749
"3231",0.19161061942577362
"3232",0.195598766207695
"3233",0.15010547637939453
"3234",0.1894756555557251
"3235",0.190667986869812
"3236",0.1677967607975006
"3237",0.15069006383419037
"3238",0.1708444505929947
"3239",0.17022493481636047
"3240",0.15457797050476074
"3241",0.16008444130420685
"3242",0.2785451114177704
"3243",0.25375428795814514
"3244",0.16658122837543488
"3245",0.19209733605384827
"3246",0.17367705702781677
"3247",0.2285817414522171
"3248",0.18907654285430908
"3249",0.2613477408885956
"3250",0.21388976275920868
"3251",0.25279146432876587
"3252",0.25170955061912537
"3253",0.2005571871995926
"3254",0.22657102346420288
"3255",0.26204997301101685
"3256",0.27336469292640686
"3257",0.30772867798805237
"3258",0.281573623418808
"3259",0.22079432010650635
"3260",0.21296024322509766
"3261",0.2335970401763916
"3262",0.26010820269584656
"3263",0.24527405202388763
"3264",0.25306856632232666
"3265",0.24992623925209045
"3266",0.2402438521385193
"3267",0.2547442615032196
"3268",0.09169930964708328
"3269",0.07118943333625793
"3270",0.06245844438672066
"3271",0.07375943660736084
"3272",0.08986219018697739
"3273",0.0720190554857254
"3274",0.07936688512563705
"3275",0.07467357069253922
"3276",0.0899910032749176
"3277",0.0841328501701355
"3278",0.07763680070638657
"3279",0.0870528370141983
"3280",0.0748436450958252
"3281",0.08993920683860779
"3282",0.08314962685108185
"3283",0.07925388962030411
"3284",0.08847014605998993
"3285",0.07384082674980164
"3286",0.08738964796066284
"3287",0.08143643289804459
"3288",0.06865643709897995
"3289",0.07018811255693436
"3290",0.07497359067201614
"3291",0.07649730890989304
"3292",0.07134415209293365
"3293",0.07656092941761017
"3294",0.062345072627067566
"3295",0.05396392196416855
"3296",0.05102107301354408
"3297",0.061079662293195724
"3298",0.07543070614337921
"3299",0.058016300201416016
"3300",0.06280314922332764
"3301",0.053870655596256256
"3302",0.07191459834575653
"3303",0.06372986733913422
"3304",0.06171160563826561
"3305",0.06906811892986298
"3306",0.05871417745947838
"3307",0.06967159360647202
"3308",0.06874021887779236
"3309",0.05936535447835922
"3310",0.06766494363546371
"3311",0.05978522077202797
"3312",0.07151740044355392
"3313",0.06311210989952087
"3314",0.053387291729450226
"3315",0.059281766414642334
"3316",0.05406634137034416
"3317",0.06551951169967651
"3318",0.05763515457510948
"3319",0.06283435970544815
"3320",0.052597369998693466
"3321",0.04725927487015724
"3322",0.052385807037353516
"3323",0.05899769440293312
"3324",0.06422420591115952
"3325",0.04985250160098076
"3326",0.0524299293756485
"3327",0.04523099213838577
"3328",0.05954829975962639
"3329",0.05484525114297867
"3330",0.05400050804018974
"3331",0.06013257056474686
"3332",0.05148613825440407
"3333",0.05553583800792694
"3334",0.059601154178380966
"3335",0.05207526311278343
"3336",0.06064766272902489
"3337",0.05383458361029625
"3338",0.05878841504454613
"3339",0.06028640270233154
"3340",0.0466330461204052
"3341",0.05681503936648369
"3342",0.048524193465709686
"3343",0.05855066329240799
"3344",0.05093533545732498
"3345",0.0543530248105526
"3346",0.2317044883966446
"3347",0.18931426107883453
"3348",0.1476256549358368
"3349",0.1611504852771759
"3350",0.15572763979434967
"3351",0.18725134432315826
"3352",0.16844914853572845
"3353",0.2125466912984848
"3354",0.18626822531223297
"3355",0.20873965322971344
"3356",0.20606139302253723
"3357",0.17423531413078308
"3358",0.1753005087375641
"3359",0.21527273952960968
"3360",0.23226112127304077
"3361",0.24518854916095734
"3362",0.24700145423412323
"3363",0.16787338256835938
"3364",0.18389010429382324
"3365",0.1919085830450058
"3366",0.20201608538627625
"3367",0.1881944239139557
"3368",0.19790977239608765
"3369",0.20166434347629547
"3370",0.1935109794139862
"3371",0.19187919795513153
"3372",0.32072630524635315
"3373",0.24679571390151978
"3374",0.17644250392913818
"3375",0.2213391661643982
"3376",0.16786983609199524
"3377",0.24161019921302795
"3378",0.1907169222831726
"3379",0.28364360332489014
"3380",0.22320148348808289
"3381",0.28974223136901855
"3382",0.2780042588710785
"3383",0.22930917143821716
"3384",0.22911332547664642
"3385",0.30175089836120605
"3386",0.270426869392395
"3387",0.3044300079345703
"3388",0.3118549883365631
"3389",0.24058325588703156
"3390",0.21652986109256744
"3391",0.2415757030248642
"3392",0.29304933547973633
"3393",0.2750113606452942
"3394",0.2868266999721527
"3395",0.2518162429332733
"3396",0.23470284044742584
"3397",0.28889816999435425
"3398",0.06288572400808334
"3399",0.061936069279909134
"3400",0.0867457464337349
"3401",0.0642273873090744
"3402",0.06965934485197067
"3403",0.06195903569459915
"3404",0.06089422106742859
"3405",0.06457528471946716
"3406",0.06229594722390175
"3407",0.060760218650102615
"3408",0.0623430572450161
"3409",0.061162613332271576
"3410",0.07639679312705994
"3411",0.059671420603990555
"3412",0.06564091891050339
"3413",0.062096670269966125
"3414",0.059584733098745346
"3415",0.06554803997278214
"3416",0.061481133103370667
"3417",0.06869449466466904
"3418",0.06181412935256958
"3419",0.06688453257083893
"3420",0.06399612873792648
"3421",0.06544940173625946
"3422",0.058783337473869324
"3423",0.06492458283901215
"3424",0.06293676048517227
"3425",0.0649905651807785
"3426",0.053972985595464706
"3427",0.05573932081460953
"3428",0.05915363132953644
"3429",0.0615023598074913
"3430",0.05682326853275299
"3431",0.06750565022230148
"3432",0.06293676048517227
"3433",0.058466147631406784
"3434",0.07629255950450897
"3435",0.07528436928987503
"3436",0.05586128309369087
"3437",0.06814752519130707
"3438",0.059486206620931625
"3439",0.06097833067178726
"3440",0.05040657892823219
"3441",0.048029396682977676
"3442",0.05448368936777115
"3443",0.06605478376150131
"3444",0.058215219527482986
"3445",0.06312200427055359
"3446",0.06605478376150131
"3447",0.05380173772573471
"3448",0.17923738062381744
"3449",0.16817507147789001
"3450",0.1542939841747284
"3451",0.1605958193540573
"3452",0.16562482714653015
"3453",0.1665765345096588
"3454",0.15132258832454681
"3455",0.1701844036579132
"3456",0.18396055698394775
"3457",0.1587231308221817
"3458",0.19828005135059357
"3459",0.17549468576908112
"3460",0.1515495777130127
"3461",0.16724936664104462
"3462",0.15879955887794495
"3463",0.17075733840465546
"3464",0.16818739473819733
"3465",0.20050273835659027
"3466",0.1508011370897293
"3467",0.1645522117614746
"3468",0.16322213411331177
"3469",0.16109579801559448
"3470",0.16466768085956573
"3471",0.14732111990451813
"3472",0.21049675345420837
"3473",0.21046383678913116
"3474",0.18703389167785645
"3475",0.19833967089653015
"3476",0.19877855479717255
"3477",0.19391943514347076
"3478",0.1826321929693222
"3479",0.1890556663274765
"3480",0.218332901597023
"3481",0.1867605745792389
"3482",0.23576177656650543
"3483",0.21616072952747345
"3484",0.19806340336799622
"3485",0.20526564121246338
"3486",0.18762080371379852
"3487",0.20287922024726868
"3488",0.2152339518070221
"3489",0.21342326700687408
"3490",0.18925809860229492
"3491",0.1903395801782608
"3492",0.223969966173172
"3493",0.2061266005039215
"3494",0.2109726518392563
"3495",0.1659095734357834
"3496",0.1577625870704651
"3497",0.1498163938522339
"3498",0.14032265543937683
"3499",0.13752557337284088
"3500",0.14917589724063873
"3501",0.1501043289899826
"3502",0.1373744159936905
"3503",0.15460413694381714
"3504",0.1567208617925644
"3505",0.14558179676532745
"3506",0.16349630057811737
"3507",0.1549060344696045
"3508",0.1365048736333847
"3509",0.15145494043827057
"3510",0.14252206683158875
"3511",0.15570040047168732
"3512",0.14815323054790497
"3513",0.16834671795368195
"3514",0.1344180703163147
"3515",0.15007750689983368
"3516",0.14891716837882996
"3517",0.148729145526886
"3518",0.1450883001089096
"3519",0.13519170880317688
"3520",0.16175252199172974
"3521",0.15456736087799072
"3522",0.14241473376750946
"3523",0.14300601184368134
"3524",0.1463567316532135
"3525",0.15700498223304749
"3526",0.1434706300497055
"3527",0.1568475067615509
"3528",0.16588842868804932
"3529",0.14903220534324646
"3530",0.16965925693511963
"3531",0.16116869449615479
"3532",0.14224272966384888
"3533",0.15916822850704193
"3534",0.14571885764598846
"3535",0.1607399731874466
"3536",0.15026424825191498
"3537",0.168961763381958
"3538",0.1401839554309845
"3539",0.15342411398887634
"3540",0.15158459544181824
"3541",0.15242542326450348
"3542",0.14859430491924286
"3543",0.13865092396736145
"3544",0.05632823333144188
"3545",0.059548649936914444
"3546",0.04938322305679321
"3547",0.053831446915864944
"3548",0.05617246404290199
"3549",0.05647870525717735
"3550",0.05487559735774994
"3551",0.06053854525089264
"3552",0.05647870525717735
"3553",0.05598452314734459
"3554",0.06418837606906891
"3555",0.0649643987417221
"3556",0.05482448264956474
"3557",0.060925040394067764
"3558",0.056990161538124084
"3559",0.056101784110069275
"3560",0.0483071506023407
"3561",0.04769498482346535
"3562",0.05251392722129822
"3563",0.05858047679066658
"3564",0.055809490382671356
"3565",0.057296402752399445
"3566",0.058730948716402054
"3567",0.0483071506023407
"3568",0.1545182317495346
"3569",0.14803297817707062
"3570",0.13778798282146454
"3571",0.13639913499355316
"3572",0.145748108625412
"3573",0.1563798040151596
"3574",0.13091489672660828
"3575",0.15342837572097778
"3576",0.16167649626731873
"3577",0.148183211684227
"3578",0.15302804112434387
"3579",0.15901662409305573
"3580",0.13545943796634674
"3581",0.1488208919763565
"3582",0.1433016061782837
"3583",0.15083442628383636
"3584",0.14336954057216644
"3585",0.1622801572084427
"3586",0.1349709928035736
"3587",0.15276625752449036
"3588",0.13999587297439575
"3589",0.1490946114063263
"3590",0.14613579213619232
"3591",0.1344520002603531
"3592",0.19954155385494232
"3593",0.1926482617855072
"3594",0.1718200445175171
"3595",0.17538003623485565
"3596",0.18407566845417023
"3597",0.1814352422952652
"3598",0.16739116609096527
"3599",0.1766018271446228
"3600",0.20644840598106384
"3601",0.16995814442634583
"3602",0.21614107489585876
"3603",0.20295989513397217
"3604",0.17654676735401154
"3605",0.1917864829301834
"3606",0.17099091410636902
"3607",0.18488529324531555
"3608",0.19800931215286255
"3609",0.2078104168176651
"3610",0.1694561392068863
"3611",0.17631171643733978
"3612",0.19855302572250366
"3613",0.19077856838703156
"3614",0.18895700573921204
"3615",0.15233030915260315
"3616",0.04856010526418686
"3617",0.05378203094005585
"3618",0.04708017781376839
"3619",0.04708017781376839
"3620",0.0489247590303421
"3621",0.05189095064997673
"3622",0.04856010526418686
"3623",0.04856010526418686
"3624",0.0489247590303421
"3625",0.05201665312051773
"3626",0.05201665312051773
"3627",0.05378203094005585
"3628",0.05378203094005585
"3629",0.05201665312051773
"3630",0.05378203094005585
"3631",0.048893366008996964
"3632",0.04856010526418686
"3633",0.04603327438235283
"3634",0.04603327438235283
"3635",0.04856010526418686
"3636",0.04708017781376839
"3637",0.05378203094005585
"3638",0.0489247590303421
"3639",0.04603327438235283
"3640",0.121720090508461
"3641",0.12319497019052505
"3642",0.10483456403017044
"3643",0.11236821115016937
"3644",0.11646032333374023
"3645",0.12862944602966309
"3646",0.11001810431480408
"3647",0.12967005372047424
"3648",0.12435196340084076
"3649",0.12186157703399658
"3650",0.13974212110042572
"3651",0.13264745473861694
"3652",0.10338232666254044
"3653",0.12323717027902603
"3654",0.12282399833202362
"3655",0.12459173053503036
"3656",0.10677807778120041
"3657",0.10583948343992233
"3658",0.1051308810710907
"3659",0.12603576481342316
"3660",0.11227741092443466
"3661",0.11920235306024551
"3662",0.12296245247125626
"3663",0.11051835119724274
"3664",0.08598459511995316
"3665",0.0880301371216774
"3666",0.07653365284204483
"3667",0.07978262007236481
"3668",0.08741170167922974
"3669",0.0876251608133316
"3670",0.08235972374677658
"3671",0.09486392885446548
"3672",0.08487952500581741
"3673",0.08771190047264099
"3674",0.10645443201065063
"3675",0.10214830935001373
"3676",0.07796162366867065
"3677",0.09002208709716797
"3678",0.08931282162666321
"3679",0.08931282162666321
"3680",0.0745871439576149
"3681",0.07188036292791367
"3682",0.07588961720466614
"3683",0.09003840386867523
"3684",0.08471167832612991
"3685",0.08736871927976608
"3686",0.09168870002031326
"3687",0.07800527662038803
"3688",0.031462669372558594
"3689",0.031462669372558594
"3690",0.031462669372558594
"3691",0.031462669372558594
"3692",0.031462669372558594
"3693",0.031462669372558594
"3694",0.031462669372558594
"3695",0.031462669372558594
"3696",0.031462669372558594
"3697",0.031462669372558594
"3698",0.031462669372558594
"3699",0.031462669372558594
"3700",0.031462669372558594
"3701",0.031462669372558594
"3702",0.031462669372558594
"3703",0.031462669372558594
"3704",0.031462669372558594
"3705",0.031462669372558594
"3706",0.031462669372558594
"3707",0.031462669372558594
"3708",0.031462669372558594
"3709",0.031462669372558594
"3710",0.031462669372558594
"3711",0.031462669372558594
"3712",0.0954241082072258
"3713",0.09666207432746887
"3714",0.0864110216498375
"3715",0.08820924907922745
"3716",0.0937325730919838
"3717",0.09806610643863678
"3718",0.08966953307390213
"3719",0.10121826827526093
"3720",0.0972224548459053
"3721",0.09496651589870453
"3722",0.11598577350378036
"3723",0.11273761838674545
"3724",0.0875435322523117
"3725",0.09827395528554916
"3726",0.09442625939846039
"3727",0.09464863687753677
"3728",0.08599339425563812
"3729",0.08387172967195511
"3730",0.08580801635980606
"3731",0.10085148364305496
"3732",0.09202215075492859
"3733",0.09673412144184113
"3734",0.09787972271442413
"3735",0.08631100505590439
"3736",0.06795565783977509
"3737",0.07865211367607117
"3738",0.07792358845472336
"3739",0.08271778374910355
"3740",0.08274771273136139
"3741",0.0659242793917656
"3742",0.06719144433736801
"3743",0.07209819555282593
"3744",0.07306485623121262
"3745",0.07075845450162888
"3746",0.0879930853843689
"3747",0.06605646759271622
"3748",0.06492643058300018
"3749",0.1319110095500946
"3750",0.08652530610561371
"3751",0.0673263669013977
"3752",0.06582070887088776
"3753",0.08125949651002884
"3754",0.07788284122943878
"3755",0.06574968993663788
"3756",0.06966398656368256
"3757",0.06195807456970215
"3758",0.22085212171077728
"3759",0.21244990825653076
"3760",0.20563232898712158
"3761",0.2099844217300415
"3762",0.206313356757164
"3763",0.19494867324829102
"3764",0.20021720230579376
"3765",0.19435587525367737
"3766",0.22134444117546082
"3767",0.20259889960289001
"3768",0.20038457214832306
"3769",0.18996787071228027
"3770",0.21954312920570374
"3771",0.21019574999809265
"3772",0.21867983043193817
"3773",0.36273428797721863
"3774",0.1915033459663391
"3775",0.19751593470573425
"3776",0.20490670204162598
"3777",0.2037070393562317
"3778",0.40984949469566345
"3779",0.2123456746339798
"3780",0.2970902919769287
"3781",0.2819061279296875
"3782",0.2542371451854706
"3783",0.26550909876823425
"3784",0.27233242988586426
"3785",0.24753940105438232
"3786",0.2527712285518646
"3787",0.24790801107883453
"3788",0.2806597054004669
"3789",0.251006543636322
"3790",0.25494709610939026
"3791",0.2517373561859131
"3792",0.2648085951805115
"3793",0.24332933127880096
"3794",0.2726200819015503
"3795",0.4915464222431183
"3796",0.24244897067546844
"3797",0.2651987373828888
"3798",0.2698626220226288
"3799",0.2524581551551819
"3800",0.4370267391204834
"3801",0.25232383608818054
"3802",0.1653129756450653
"3803",0.16542479395866394
"3804",0.16165198385715485
"3805",0.17502999305725098
"3806",0.16738389432430267
"3807",0.16144220530986786
"3808",0.17086973786354065
"3809",0.1569797843694687
"3810",0.20670388638973236
"3811",0.1669263243675232
"3812",0.16643640398979187
"3813",0.1683090329170227
"3814",0.1939294934272766
"3815",0.17499244213104248
"3816",0.17195676267147064
"3817",0.15876640379428864
"3818",0.15429842472076416
"3819",0.16397367417812347
"3820",0.16362372040748596
"3821",0.1668851375579834
"3822",0.16962529718875885
"3823",0.18767927587032318
"3824",0.18463072180747986
"3825",0.19543544948101044
"3826",0.18265439569950104
"3827",0.19142813980579376
"3828",0.19644145667552948
"3829",0.19329462945461273
"3830",0.18634888529777527
"3831",0.1834162175655365
"3832",0.23306842148303986
"3833",0.19410432875156403
"3834",0.200681671500206
"3835",0.19489796459674835
"3836",0.1731162667274475
"3837",0.20303349196910858
"3838",0.20930704474449158
"3839",0.18059299886226654
"3840",0.17322182655334473
"3841",0.1953885704278946
"3842",0.17509448528289795
"3843",0.19191786646842957
"3844",0.18733464181423187
"3845",0.18373264372348785
"3846",0.0670698806643486
"3847",0.07139561325311661
"3848",0.07157647609710693
"3849",0.07549334317445755
"3850",0.07460129261016846
"3851",0.0671004131436348
"3852",0.06707344204187393
"3853",0.06978041678667068
"3854",0.06997775286436081
"3855",0.06988010555505753
"3856",0.08135934174060822
"3857",0.06528087705373764
"3858",0.06388707458972931
"3859",0.13337267935276031
"3860",0.07657617330551147
"3861",0.07109232991933823
"3862",0.06513924151659012
"3863",0.0715382993221283
"3864",0.07072660326957703
"3865",0.06701217591762543
"3866",0.06407509744167328
"3867",0.06333944946527481
"3868",0.1673354059457779
"3869",0.18160340189933777
"3870",0.17075671255588531
"3871",0.1791074424982071
"3872",0.1845269650220871
"3873",0.15854504704475403
"3874",0.17377912998199463
"3875",0.1687408834695816
"3876",0.18606510758399963
"3877",0.164898082613945
"3878",0.18865256011486053
"3879",0.15888096392154694
"3880",0.16365443170070648
"3881",0.19631963968276978
"3882",0.1788548082113266
"3883",0.14335337281227112
"3884",0.15447135269641876
"3885",0.1681021749973297
"3886",0.1505788415670395
"3887",0.1704113483428955
"3888",0.16641540825366974
"3889",0.16136007010936737
"3890",0.27256062626838684
"3891",0.2615429759025574
"3892",0.24014775454998016
"3893",0.24715343117713928
"3894",0.2501712739467621
"3895",0.24039874970912933
"3896",0.2269289642572403
"3897",0.23324553668498993
"3898",0.26192185282707214
"3899",0.23199592530727386
"3900",0.23870442807674408
"3901",0.2490202784538269
"3902",0.24777287244796753
"3903",0.2384846806526184
"3904",0.25130969285964966
"3905",0.5046529173851013
"3906",0.22760191559791565
"3907",0.24110223352909088
"3908",0.25102415680885315
"3909",0.23539167642593384
"3910",0.502839982509613
"3911",0.24169757962226868
"3912",0.05888036638498306
"3913",0.058534517884254456
"3914",0.0617932491004467
"3915",0.0632292702794075
"3916",0.06679762899875641
"3917",0.06599545478820801
"3918",0.05824439600110054
"3919",0.05861720070242882
"3920",0.061754196882247925
"3921",0.061970364302396774
"3922",0.06350088864564896
"3923",0.05764215812087059
"3924",0.05674827843904495
"3925",0.19352778792381287
"3926",0.06634264439344406
"3927",0.07381972670555115
"3928",0.058893393725156784
"3929",0.058379802852869034
"3930",0.06171395629644394
"3931",0.0571395643055439
"3932",0.05820263922214508
"3933",0.05725695192813873
"3934",0.13831056654453278
"3935",0.16362029314041138
"3936",0.14921565353870392
"3937",0.1594202220439911
"3938",0.1641560047864914
"3939",0.13779132068157196
"3940",0.1433514654636383
"3941",0.1366136223077774
"3942",0.146524116396904
"3943",0.14310197532176971
"3944",0.167287215590477
"3945",0.1411415934562683
"3946",0.12511922419071198
"3947",0.17925606667995453
"3948",0.16600526869297028
"3949",0.11493216454982758
"3950",0.13047894835472107
"3951",0.15002575516700745
"3952",0.1345146894454956
"3953",0.13145773112773895
"3954",0.14897896349430084
"3955",0.13049300014972687
"3956",0.10519719123840332
"3957",0.11408126354217529
"3958",0.11151076853275299
"3959",0.1176261231303215
"3960",0.12124879658222198
"3961",0.09699925035238266
"3962",0.09983791410923004
"3963",0.11052297800779343
"3964",0.11099011451005936
"3965",0.10626757144927979
"3966",0.12389695644378662
"3967",0.10355807095766068
"3968",0.09585220366716385
"3969",0.15709996223449707
"3970",0.12158618867397308
"3971",0.09424810111522675
"3972",0.09978016465902328
"3973",0.1152273491024971
"3974",0.11105623841285706
"3975",0.10193479061126709
"3976",0.10875751078128815
"3977",0.09251012653112411
"3978",0.054341599345207214
"3979",0.055777836591005325
"3980",0.055654317140579224
"3981",0.054041460156440735
"3982",0.05412505194544792
"3983",0.05538878217339516
"3984",0.05419318377971649
"3985",0.05424286797642708
"3986",0.05431879311800003
"3987",0.055431101471185684
"3988",0.055431101471185684
"3989",0.05557163804769516
"3990",0.05581368878483772
"3991",0.05412505194544792
"3992",0.05418562889099121
"3993",0.05506690591573715
"3994",0.05393612012267113
"3995",0.05436624959111214
"3996",0.05553474649786949
"3997",0.05415109917521477
"3998",0.0541083887219429
"3999",0.054658401757478714
"4000",0.11619433760643005
"4001",0.12772351503372192
"4002",0.1226951852440834
"4003",0.13121148943901062
"4004",0.1384919434785843
"4005",0.10651586949825287
"4006",0.1101183146238327
"4007",0.12156753987073898
"4008",0.12199635803699493
"4009",0.11745394021272659
"4010",0.14125677943229675
"4011",0.1122037023305893
"4012",0.10208925604820251
"4013",0.16641296446323395
"4014",0.14164572954177856
"4015",0.10287443548440933
"4016",0.10945878177881241
"4017",0.1266692578792572
"4018",0.12054051458835602
"4019",0.11034897714853287
"4020",0.12093669176101685
"4021",0.10348516702651978
"4022",0.13381311297416687
"4023",0.13118407130241394
"4024",0.12405940145254135
"4025",0.14316774904727936
"4026",0.12467393279075623
"4027",0.1311255246400833
"4028",0.0831923633813858
"4029",0.12672987580299377
"4030",0.13252587616443634
"4031",0.11406854540109634
"4032",0.10995490103960037
"4033",0.1377386897802353
"4034",0.11370964348316193
"4035",0.12033243477344513
"4036",0.10024745762348175
"4037",0.08640579134225845
"4038",0.09552593529224396
"4039",0.12298271805047989
"4040",0.09747227281332016
"4041",0.10920126736164093
"4042",0.08560927212238312
"4043",0.13294245302677155
"4044",0.12091254442930222
"4045",0.31768473982810974
"4046",0.2851649820804596
"4047",0.2853441834449768
"4048",0.2805609405040741
"4049",0.2742542028427124
"4050",0.277115136384964
"4051",0.25280213356018066
"4052",0.2828695774078369
"4053",0.2831597328186035
"4054",0.27084970474243164
"4055",0.28182825446128845
"4056",0.29627493023872375
"4057",0.27080926299095154
"4058",0.24473164975643158
"4059",0.279829740524292
"4060",0.2540363669395447
"4061",0.2592425048351288
"4062",0.2914609909057617
"4063",0.25667181611061096
"4064",0.2613335847854614
"4065",0.23488351702690125
"4066",0.285553902387619
"4067",0.3727496266365051
"4068",0.39140987396240234
"4069",0.3455890417098999
"4070",0.3304358422756195
"4071",0.3402565121650696
"4072",0.3147764205932617
"4073",0.3633967936038971
"4074",0.3142581880092621
"4075",0.38074180483818054
"4076",0.3609561622142792
"4077",0.3464296758174896
"4078",0.3311523199081421
"4079",0.3674008250236511
"4080",0.31465616822242737
"4081",0.29484447836875916
"4082",0.3370100259780884
"4083",0.29111790657043457
"4084",0.31448131799697876
"4085",0.3564174771308899
"4086",0.3156125843524933
"4087",0.33301568031311035
"4088",0.26446324586868286
"4089",0.34326088428497314
"4090",0.48819154500961304
"4091",0.28302040696144104
"4092",0.2583748996257782
"4093",0.24138441681861877
"4094",0.23353761434555054
"4095",0.25923430919647217
"4096",0.24834249913692474
"4097",0.23480883240699768
"4098",0.2604677379131317
"4099",0.2457965910434723
"4100",0.22423605620861053
"4101",0.22759756445884705
"4102",0.26320403814315796
"4103",0.24012739956378937
"4104",0.22850951552391052
"4105",0.2229657918214798
"4106",0.21652601659297943
"4107",0.2031884789466858
"4108",0.2531636357307434
"4109",0.21876022219657898
"4110",0.23472000658512115
"4111",0.19912832975387573
"4112",0.26472461223602295
"4113",0.28210681676864624
"4114",0.33713775873184204
"4115",0.28285083174705505
"4116",0.27323901653289795
"4117",0.2804165482521057
"4118",0.2849617898464203
"4119",0.2810867130756378
"4120",0.27800437808036804
"4121",0.3105320930480957
"4122",0.2792492210865021
"4123",0.24520467221736908
"4124",0.2674134075641632
"4125",0.2857286036014557
"4126",0.26422104239463806
"4127",0.25167232751846313
"4128",0.2460078001022339
"4129",0.24506711959838867
"4130",0.219442218542099
"4131",0.28833821415901184
"4132",0.2408791035413742
"4133",0.26891064643859863
"4134",0.219545379281044
"4135",0.32407957315444946
"4136",0.27621203660964966
"4137",0.11502230167388916
"4138",0.11101172119379044
"4139",0.10537738353013992
"4140",0.1267584264278412
"4141",0.1085115298628807
"4142",0.11144424974918365
"4143",0.11369111388921738
"4144",0.11345720291137695
"4145",0.09648969769477844
"4146",0.09607939422130585
"4147",0.12045258283615112
"4148",0.10384232550859451
"4149",0.10136918723583221
"4150",0.0910181850194931
"4151",0.07693848758935928
"4152",0.088265061378479
"4153",0.09665132313966751
"4154",0.0896306037902832
"4155",0.09181658178567886
"4156",0.08220511674880981
"4157",0.11266467720270157
"4158",0.09560217708349228
"4159",0.30629783868789673
"4160",0.28076550364494324
"4161",0.24891439080238342
"4162",0.2767684757709503
"4163",0.2806107699871063
"4164",0.27257996797561646
"4165",0.2447342872619629
"4166",0.29329803586006165
"4167",0.2726905047893524
"4168",0.2433476448059082
"4169",0.23122699558734894
"4170",0.28095412254333496
"4171",0.23968735337257385
"4172",0.22518205642700195
"4173",0.2291262298822403
"4174",0.21779465675354004
"4175",0.20703493058681488
"4176",0.2721931040287018
"4177",0.2249239981174469
"4178",0.2431463897228241
"4179",0.21206502616405487
"4180",0.29129478335380554
"4181",0.2454921305179596
