"","p0q0"
"2637",0.29490679000626185
"2638",0.344411896397799
"2639",0.372437234683838
"2640",0.337890849655288
"2641",0.41482369010207637
"2642",0.5205663144726136
"2643",0.37374011451446676
"2644",0.41689422181259467
"2645",0.4040185905502345
"2646",0.3111536896468224
"2647",0.3921369534392254
"2648",0.3860635200246854
"2649",0.3637114767188274
"2650",0.35632889744583773
"2651",0.2763698551837961
"2652",0.36170858318727683
"2653",0.3211131732946184
"2654",0.30950809730469214
"2655",0.3341121005503967
"2656",0.3562726530793117
"2657",0.3964481902131989
"2658",0.521946269860633
"2659",0.44271559526746357
"2660",0.48472390769629603
"2661",0.5362197215723727
"2662",0.3916439208597905
"2663",0.4230964805016353
"2664",0.4592525281163007
"2665",0.4332771601387724
"2666",0.5424082160207895
"2667",0.6715869928319734
"2668",0.4907264582350712
"2669",0.5550436358965283
"2670",0.5462730304699891
"2671",0.4261782267048501
"2672",0.49297269431346924
"2673",0.5394437247027053
"2674",0.501534321653593
"2675",0.47932423320601114
"2676",0.37722306551472373
"2677",0.4884739639918308
"2678",0.41406037592001177
"2679",0.43128544821444015
"2680",0.41985401974775777
"2681",0.4479964908447599
"2682",0.5551873173087651
"2683",0.16304084880537517
"2684",0.1578959597307871
"2685",0.16852386213093046
"2686",0.15891878030927972
"2687",0.15830437853418808
"2688",0.15937689472511568
"2689",0.1611496166515363
"2690",0.15563973548365606
"2691",0.17048773802399123
"2692",0.15223240717729497
"2693",0.15682011801609363
"2694",0.1545104243165347
"2695",0.159739026881567
"2696",0.15860987493899126
"2697",0.16297415255277867
"2698",0.15128711200329564
"2699",0.1542828215482773
"2700",0.16660517885373705
"2701",0.1456691371460058
"2702",0.15225003172233997
"2703",0.158530281268021
"2704",0.1522362011568745
"2705",0.1520830436868452
"2706",0.1438190757034914
"2707",0.15878048444392373
"2708",0.2585142184517682
"2709",0.22714232044099322
"2710",0.2490378607589407
"2711",0.23099119185349878
"2712",0.2069315993104977
"2713",0.2207364723905096
"2714",0.19462345642241224
"2715",0.22194145253122954
"2716",0.22879304402030487
"2717",0.20463552405453714
"2718",0.20280060842011677
"2719",0.24680526768684308
"2720",0.22772610391659562
"2721",0.2412299938260132
"2722",0.22554110989506468
"2723",0.24858347296902034
"2724",0.21648671012022597
"2725",0.23476486080456127
"2726",0.22267154342261575
"2727",0.21278690397250888
"2728",0.23711209337005182
"2729",0.22707958221304742
"2730",0.21791503880184493
"2731",0.2117945717099485
"2732",0.21992227297280237
"2733",0.32666446579197045
"2734",0.30240127109083
"2735",0.3293519720730777
"2736",0.3020767294287931
"2737",0.27865841140051095
"2738",0.29910004983537086
"2739",0.2707297039896198
"2740",0.3021577872969906
"2741",0.30803806213442303
"2742",0.2921723229439144
"2743",0.27271206682690363
"2744",0.33263130137843033
"2745",0.3038716173165599
"2746",0.32960887514099824
"2747",0.3028766321801153
"2748",0.34574525100023995
"2749",0.29225729120414506
"2750",0.3199409165275984
"2751",0.28802852588065325
"2752",0.28794074934730374
"2753",0.3133810737744227
"2754",0.29554068912283554
"2755",0.2857714528669258
"2756",0.2863207024577129
"2757",0.307073810861465
"2758",0.3482092377280315
"2759",0.32276679871223085
"2760",0.3571361411423598
"2761",0.3256821888646205
"2762",0.30399004717200684
"2763",0.32399204219902034
"2764",0.3075070749937438
"2765",0.33492700757013405
"2766",0.3357981276089337
"2767",0.3404146750192123
"2768",0.29387450107965535
"2769",0.36192349344745306
"2770",0.3276735657130973
"2771",0.34904909437668946
"2772",0.3281873829926746
"2773",0.3781752863298746
"2774",0.32079284557150856
"2775",0.3366413625634138
"2776",0.3132418804084405
"2777",0.30754044459427143
"2778",0.3367081901415492
"2779",0.3239681461523376
"2780",0.31154691798903283
"2781",0.3136072236782951
"2782",0.33165912255416025
"2783",0.3087150016818127
"2784",0.28162153503119025
"2785",0.29798695307293216
"2786",0.2723213302743886
"2787",0.25390144516551133
"2788",0.26770762355670163
"2789",0.24067810902894657
"2790",0.26635323517168574
"2791",0.2758495036050773
"2792",0.2557852607087733
"2793",0.2517217186617159
"2794",0.2966464097275261
"2795",0.2814136669152714
"2796",0.30271970466691156
"2797",0.2829165800821065
"2798",0.303473216132453
"2799",0.27224945151363894
"2800",0.2801822001809956
"2801",0.27364332452833934
"2802",0.2682130209905437
"2803",0.28213331277920944
"2804",0.269673930943365
"2805",0.26712805870170436
"2806",0.25527610588131916
"2807",0.27915035986250075
"2808",0.2067007353470232
"2809",0.17214363630264706
"2810",0.1902480210351032
"2811",0.1843089534429781
"2812",0.16372012241177175
"2813",0.16112610924743587
"2814",0.15671587971650924
"2815",0.17007166436968954
"2816",0.17310372833288043
"2817",0.15556538823585808
"2818",0.1552739856233737
"2819",0.1872683802768804
"2820",0.17178952419942708
"2821",0.17748737421131067
"2822",0.17156571710104263
"2823",0.19785911074516072
"2824",0.1615868367389829
"2825",0.17563874115755182
"2826",0.16873828041475347
"2827",0.1563895664278459
"2828",0.18391524142675497
"2829",0.17458271150822258
"2830",0.16929583874153448
"2831",0.1648041251938376
"2832",0.17276348880193118
"2833",0.16446614729837894
"2834",0.13201413924449124
"2835",0.13969546793682192
"2836",0.14752799968658903
"2837",0.12855335701586282
"2838",0.11768019455148926
"2839",0.12390378138592917
"2840",0.1366077192879511
"2841",0.12772880448010634
"2842",0.12353758789019448
"2843",0.11903944739315234
"2844",0.1464323032884314
"2845",0.13074604409748636
"2846",0.1331308959008777
"2847",0.13016524324140588
"2848",0.15621534853961178
"2849",0.1204115397727305
"2850",0.12763314519270083
"2851",0.12552651327623152
"2852",0.11603525128091766
"2853",0.14434739833413993
"2854",0.137021194668241
"2855",0.13596444701829424
"2856",0.13194339273288624
"2857",0.14656139924265912
"2858",0.12000797172884861
"2859",0.10301446590148805
"2860",0.10266326854108465
"2861",0.11213877941391642
"2862",0.09529398571974665
"2863",0.09124594859905613
"2864",0.09591204204289511
"2865",0.1111586111401634
"2866",0.09895954379320385
"2867",0.0946290993284859
"2868",0.09157447124542642
"2869",0.11001235282046604
"2870",0.10066434911971217
"2871",0.10206976216728902
"2872",0.10096040414048979
"2873",0.11384142955599055
"2874",0.09499282655204103
"2875",0.09723555182636223
"2876",0.0948553655660091
"2877",0.08946422815654256
"2878",0.10958220502348984
"2879",0.10268550078618482
"2880",0.10481212850341093
"2881",0.1020269701712086
"2882",0.11968397614443785
"2883",0.08267376076834382
"2884",0.08269655696366746
"2885",0.08264298590465688
"2886",0.08196707871331052
"2887",0.08235461403381264
"2888",0.08278774174496209
"2889",0.08285613033093306
"2890",0.08249139120575458
"2891",0.08290172272158036
"2892",0.08267376076834382
"2893",0.08285613033093306
"2894",0.08251418740107824
"2895",0.08264298590465688
"2896",0.0817479034765422
"2897",0.0824089931409282
"2898",0.08190747684380778
"2899",0.08212746012868105
"2900",0.08204425401574972
"2901",0.08229501216430993
"2902",0.08256856650819377
"2903",0.08212746012868105
"2904",0.08252297411754647
"2905",0.08202145782042605
"2906",0.08193027303913145
"2907",0.08212746012868105
"2908",0.3536455728745296
"2909",0.325055697177894
"2910",0.3746452279217195
"2911",0.34342874776442084
"2912",0.3179028613189486
"2913",0.3422158524151645
"2914",0.33507357308597685
"2915",0.36932901470632923
"2916",0.35584772525819985
"2917",0.3963578570455133
"2918",0.30951544078153814
"2919",0.391073808702788
"2920",0.3383042646612202
"2921",0.36726699544731695
"2922",0.34067802033398714
"2923",0.440591641698594
"2924",0.3282113110852487
"2925",0.35978458838474947
"2926",0.31845854846691113
"2927",0.31611217151970705
"2928",0.35270696789887535
"2929",0.34463340478995846
"2930",0.3112777964567698
"2931",0.33840812419252997
"2932",0.3785770981537306
"2933",0.07041120371876966
"2934",0.06431800732830772
"2935",0.06292709724690124
"2936",0.06777983844509278
"2937",0.060724300445309076
"2938",0.060767442133092237
"2939",0.06198054189097427
"2940",0.07091517071875422
"2941",0.06342405430495693
"2942",0.06060786876582666
"2943",0.059141560156520334
"2944",0.067754591546905
"2945",0.06351313055005095
"2946",0.06454841998440844
"2947",0.06443198830492602
"2948",0.0678001839375523
"2949",0.06187357085628484
"2950",0.06356328217976298
"2951",0.06108903957048756
"2952",0.06024067893778404
"2953",0.06795519806575315
"2954",0.06465995025816257
"2955",0.06672386135161221
"2956",0.0645712161797321
"2957",0.0742763564094516
"2958",0.09616395295529806
"2959",0.08422477210177526
"2960",0.09594417086338952
"2961",0.10295234571870879
"2962",0.09087697873010392
"2963",0.08897145893020009
"2964",0.09208762778512175
"2965",0.10476433215919395
"2966",0.09386443125259153
"2967",0.09044572625427422
"2968",0.08830850959980985
"2969",0.10223339458003933
"2970",0.09494812151643947
"2971",0.09586919667329782
"2972",0.09546074039279179
"2973",0.10415925987240265
"2974",0.09132798566153327
"2975",0.09324589223912882
"2976",0.09036996999039534
"2977",0.08721253468301027
"2978",0.10183627417964602
"2979",0.09620003702392077
"2980",0.09851470626593062
"2981",0.09620248772678491
"2982",0.11062175462710777
"2983",0.2068414219360801
"2984",0.16763976987314874
"2985",0.1719799063988715
"2986",0.16733493136903474
"2987",0.18139014148884117
"2988",0.20348235617481866
"2989",0.20554273670529072
"2990",0.19770739203865012
"2991",0.19309831650328607
"2992",0.18497346827220085
"2993",0.19193930395406014
"2994",0.21092385172440753
"2995",0.18291766600439807
"2996",0.186551140614169
"2997",0.19230412153079757
"2998",0.14498563994479896
"2999",0.17205390319951594
"3000",0.1700021258897958
"3001",0.18642330704187143
"3002",0.17839471666862078
"3003",0.17738660480210638
"3004",0.17976430968595358
"3005",0.1827354313052587
"3006",0.26639803320768773
"3007",0.21559306684050117
"3008",0.22524396157886367
"3009",0.23096230559408887
"3010",0.22642472993467755
"3011",0.26103084791533904
"3012",0.2496946292494267
"3013",0.25453012058634
"3014",0.24139798232236045
"3015",0.2348863737923449
"3016",0.25214785582976085
"3017",0.2739598985804644
"3018",0.23741327429801556
"3019",0.243059119669515
"3020",0.2528762252589244
"3021",0.18063977554039468
"3022",0.2273001757365859
"3023",0.21424832563406512
"3024",0.24492338004919798
"3025",0.2612915562602499
"3026",0.22180659747298204
"3027",0.24037636212130667
"3028",0.2382764326617021
"3029",0.3471894171915961
"3030",0.30837963692216797
"3031",0.291248038403455
"3032",0.2961298339934118
"3033",0.2898796348766161
"3034",0.32901007074432
"3035",0.3009715093262413
"3036",0.36718204949666433
"3037",0.2958625427280435
"3038",0.30161879441835104
"3039",0.32646736674889903
"3040",0.36763886388907735
"3041",0.30453391628062915
"3042",0.3586917655000802
"3043",0.3259979048959015
"3044",0.23979395710461043
"3045",0.28459835355682944
"3046",0.2729548167086573
"3047",0.32899584013112826
"3048",0.3599000307097197
"3049",0.2934792113532638
"3050",0.326711543778687
"3051",0.31285295800346025
"3052",0.15671844808064125
"3053",0.13094502857323145
"3054",0.13690815272961612
"3055",0.12986109117544634
"3056",0.13023154191492398
"3057",0.16256480630660286
"3058",0.1496185146854413
"3059",0.14603696076213743
"3060",0.14524102400599204
"3061",0.15227832145198933
"3062",0.14735956866684183
"3063",0.14995339873744146
"3064",0.13736889932706944
"3065",0.13980086452363438
"3066",0.14976889728820386
"3067",0.1174589734372754
"3068",0.13253064502435055
"3069",0.1257709039035394
"3070",0.14831591601360417
"3071",0.15811169960123536
"3072",0.13654501794348303
"3073",0.14623196120602924
"3074",0.15026420342867025
"3075",0.16062291880342042
"3076",0.1488104355750519
"3077",0.1479344019631214
"3078",0.1400839487078098
"3079",0.1419811385173666
"3080",0.16307327335907582
"3081",0.13583990172336757
"3082",0.15058668494992344
"3083",0.14934835924690107
"3084",0.14631767724378353
"3085",0.14713348975092452
"3086",0.15509726922788855
"3087",0.1366388776945856
"3088",0.1428478796689359
"3089",0.15215050998176594
"3090",0.12848158503177035
"3091",0.14036505068662675
"3092",0.1357189520418191
"3093",0.15261610886796123
"3094",0.15358694655893984
"3095",0.14242631977148834
"3096",0.148379277857357
"3097",0.1411625087637169
"3098",0.1286282975574629
"3099",0.12299695110910874
"3100",0.1241811539458558
"3101",0.11981388766488194
"3102",0.11885710598853533
"3103",0.13302254471900415
"3104",0.11310029144926423
"3105",0.12243654689666145
"3106",0.12193791062611997
"3107",0.11642602700485821
"3108",0.11749853445119995
"3109",0.12846104070927788
"3110",0.11157782365880753
"3111",0.11775897006732416
"3112",0.1242981157118292
"3113",0.10968088533759263
"3114",0.1179111847803565
"3115",0.11223364592129645
"3116",0.12371795945244285
"3117",0.12501191644786952
"3118",0.11719338775931992
"3119",0.12061037791855322
"3120",0.11504237415152124
"3121",0.31790105163306503
"3122",0.2827503160769558
"3123",0.2832627755428842
"3124",0.2795921123086765
"3125",0.27901379019951134
"3126",0.290333080161979
"3127",0.2600658902712663
"3128",0.3297759126396934
"3129",0.28125445934780646
"3130",0.2814839156464804
"3131",0.2960541674528727
"3132",0.34636127902728064
"3133",0.2756179477188363
"3134",0.314365131222269
"3135",0.29377365907263453
"3136",0.223960044251158
"3137",0.26952511778739197
"3138",0.2600814296852539
"3139",0.3041292568235766
"3140",0.31821160745287935
"3141",0.2745466597845197
"3142",0.28433580386057916
"3143",0.278585061908753
"3144",0.4103613555447862
"3145",0.38250260466627917
"3146",0.3142297321942022
"3147",0.32481196971968496
"3148",0.33949866662895845
"3149",0.380352589113834
"3150",0.34131054203591915
"3151",0.43899031472036715
"3152",0.3473107495654039
"3153",0.3492576644603805
"3154",0.39038447864412584
"3155",0.42597997972141083
"3156",0.3784387284343662
"3157",0.4472521922127687
"3158",0.37862948333991997
"3159",0.2819521342939895
"3160",0.33760017711255674
"3161",0.317338051296597
"3162",0.38193135796607647
"3163",0.40920344940060716
"3164",0.3535585412547017
"3165",0.3925530794264522
"3166",0.3671062225865076
"3167",0.1545527141514238
"3168",0.1541153764677622
"3169",0.15278886421593704
"3170",0.15585085920152253
"3171",0.14945669955321667
"3172",0.1525642485815708
"3173",0.14924926195332738
"3174",0.152742097252974
"3175",0.14971321890062356
"3176",0.15059744260611682
"3177",0.15261010926879506
"3178",0.1549852011018823
"3179",0.1460103730505837
"3180",0.15051631832577053
"3181",0.15565115178369926
"3182",0.14461951260981432
"3183",0.14912013356096648
"3184",0.14691859191310452
"3185",0.1518087885340712
"3186",0.15455414843424706
"3187",0.1466552684817739
"3188",0.15114157743912818
"3189",0.1469688726292566
"3190",0.1394223788837452
"3191",0.11990969328736448
"3192",0.10866300580771765
"3193",0.1151169807388982
"3194",0.1192254066918732
"3195",0.11847131938419331
"3196",0.12279126196647094
"3197",0.14204303858042028
"3198",0.1382812389216302
"3199",0.13300194008535698
"3200",0.1324921391039856
"3201",0.1283138959074333
"3202",0.11576149554518844
"3203",0.14809866105633415
"3204",0.1390489806076243
"3205",0.13579341901014028
"3206",0.13916326407936552
"3207",0.10964651263687636
"3208",0.12829157380147868
"3209",0.1302800984580809
"3210",0.1208756582466502
"3211",0.11523178682999799
"3212",0.12412707278752785
"3213",0.12785072133439537
"3214",0.12259489974098026
"3215",0.12824944632541874
"3216",0.16971426868159784
"3217",0.14793153005387993
"3218",0.13899548928597383
"3219",0.13970367590342864
"3220",0.14281763309402112
"3221",0.1457069912653129
"3222",0.1509088416909532
"3223",0.16088730472593993
"3224",0.16560167178899876
"3225",0.16727334838120386
"3226",0.16102246891692643
"3227",0.16225651834606708
"3228",0.1463426736683269
"3229",0.1777367495677346
"3230",0.18302124442214837
"3231",0.1790071423753463
"3232",0.1784310272655522
"3233",0.13989575254800246
"3234",0.16277726054239047
"3235",0.1632692725085598
"3236",0.15440163897408193
"3237",0.14311109591721394
"3238",0.15624959619994572
"3239",0.15426287494253915
"3240",0.1484423309119569
"3241",0.15082092264161145
"3242",0.24809941953035744
"3243",0.2097639884252085
"3244",0.18305260965107722
"3245",0.19504587427374553
"3246",0.18416194039435296
"3247",0.2146079365907501
"3248",0.2054883776954044
"3249",0.23337433657824683
"3250",0.21777613173762095
"3251",0.23134829014462222
"3252",0.24155157986340298
"3253",0.2163753132309134
"3254",0.2072408538357842
"3255",0.23701799377935642
"3256",0.2587167332168843
"3257",0.24965630998265595
"3258",0.24881671758597096
"3259",0.2033914940694916
"3260",0.2129583665224419
"3261",0.22739928682909644
"3262",0.22514404580555453
"3263",0.20868748605775006
"3264",0.22007323194934364
"3265",0.21922052595237884
"3266",0.21742676957995571
"3267",0.2239120129316267
"3268",0.10178853401287855
"3269",0.08510114836409446
"3270",0.08727771524777206
"3271",0.09087354107145362
"3272",0.10761053843563462
"3273",0.0882004226568682
"3274",0.0953069020571834
"3275",0.09015007433530511
"3276",0.10504991795325302
"3277",0.10011991802056977
"3278",0.09627246628075745
"3279",0.10625777975428904
"3280",0.09436075741371491
"3281",0.10618696806059097
"3282",0.09842943584852631
"3283",0.10023915937200803
"3284",0.10668329414226271
"3285",0.08901948912298052
"3286",0.1028506088665691
"3287",0.09501120418270315
"3288",0.0860963767561577
"3289",0.08573113727557766
"3290",0.0904188708168365
"3291",0.09025516523313526
"3292",0.08699352947050612
"3293",0.09079008214371487
"3294",0.11560683479246334
"3295",0.1055290797811888
"3296",0.11603446290074343
"3297",0.11005468277212102
"3298",0.1058850100064675
"3299",0.1072849161452947
"3300",0.10818003573343721
"3301",0.10301688232651202
"3302",0.11916738317446651
"3303",0.11405209172161049
"3304",0.11218187288454812
"3305",0.12002037656932088
"3306",0.11264809605402853
"3307",0.11755313614637075
"3308",0.11117371092223793
"3309",0.10757385816038323
"3310",0.1175455230166137
"3311",0.10308510730957843
"3312",0.11126473758825489
"3313",0.10096647586310958
"3314",0.1008823812347083
"3315",0.09836800171726814
"3316",0.10444217815107981
"3317",0.10296082657007669
"3318",0.11026670660428983
"3319",0.10386740676175232
"3320",0.09712693891952806
"3321",0.08827300070845531
"3322",0.10165885793241947
"3323",0.09223937128342338
"3324",0.08526569005376666
"3325",0.0911608248399331
"3326",0.09060347280965922
"3327",0.08623096042696071
"3328",0.09963622995447718
"3329",0.09468241072347855
"3330",0.09477423626546408
"3331",0.1025125394233555
"3332",0.09535962363600692
"3333",0.09654573716010884
"3334",0.09136329133273369
"3335",0.09113540829341671
"3336",0.10026568941250252
"3337",0.08800071095819648
"3338",0.09059706452919833
"3339",0.08372944462077705
"3340",0.08514712115589787
"3341",0.08210269739295134
"3342",0.08814020451006721
"3343",0.08640564860413238
"3344",0.0924313097047838
"3345",0.08455333833027301
"3346",0.2195217636952856
"3347",0.19095382531106692
"3348",0.17652046862488155
"3349",0.17821050570988253
"3350",0.17106111363163629
"3351",0.19611545669335237
"3352",0.18764481029981112
"3353",0.21242370878701208
"3354",0.20500823451850844
"3355",0.21534921208292807
"3356",0.2098693282201065
"3357",0.198950280591084
"3358",0.20065708475957533
"3359",0.21910685735125127
"3360",0.23079950706019337
"3361",0.22382076160690867
"3362",0.23008346085627907
"3363",0.17986422524890452
"3364",0.2023747325191566
"3365",0.20523279665161626
"3366",0.20043445171259378
"3367",0.18474362422493135
"3368",0.2056596989916692
"3369",0.19274624784753946
"3370",0.20095660385111655
"3371",0.19608478722777728
"3372",0.3098205145939039
"3373",0.2552609431085191
"3374",0.19879374098891983
"3375",0.2255384285971788
"3376",0.20085977595140547
"3377",0.2506411559830428
"3378",0.21745189692221611
"3379",0.28788686316777884
"3380",0.243256260820666
"3381",0.2711031797944769
"3382",0.28349261679166504
"3383",0.2338533470054053
"3384",0.2400384245942093
"3385",0.27707107628185734
"3386",0.28678860764039893
"3387",0.3085419753499428
"3388",0.29626180181657524
"3389",0.24246612137662318
"3390",0.23334711205664116
"3391",0.25843156380042326
"3392",0.2768686511371029
"3393",0.25752776860172566
"3394",0.26583358970853516
"3395",0.2605599855479763
"3396",0.2571094037913963
"3397",0.2759213824805907
"3398",0.14167399627776855
"3399",0.14006134393346376
"3400",0.15436129912045332
"3401",0.13484028457156652
"3402",0.12635656445826313
"3403",0.13574924882888156
"3404",0.13440064003797397
"3405",0.1350205006203071
"3406",0.13702258239021647
"3407",0.1358229387163026
"3408",0.1373705603935797
"3409",0.1413644746206729
"3410",0.14099720459601964
"3411",0.1377715843198114
"3412",0.1332319116389634
"3413",0.13625437409407756
"3414",0.1393450881978318
"3415",0.13200861735645295
"3416",0.13289552474592453
"3417",0.12841546167148105
"3418",0.1336767524281813
"3419",0.12798788999714752
"3420",0.13510748325678232
"3421",0.1312817132402096
"3422",0.13672842800774349
"3423",0.1313466024079697
"3424",0.08728469787660664
"3425",0.08995933783667828
"3426",0.08168428851203119
"3427",0.08323067932340025
"3428",0.08688758552048964
"3429",0.08732205925564973
"3430",0.08496511165955306
"3431",0.0903774794993448
"3432",0.08766078092617416
"3433",0.08649047316437264
"3434",0.09576881803258702
"3435",0.09537170567646999
"3436",0.08488569166741097
"3437",0.09084931461354795
"3438",0.0874517100948409
"3439",0.0872263071910141
"3440",0.08004560824051399
"3441",0.07846185605010186
"3442",0.08065179142796428
"3443",0.08935785188328393
"3444",0.08555026554045386
"3445",0.08875166869583365
"3446",0.08973393493285145
"3447",0.08010053632161906
"3448",0.21115683904274368
"3449",0.20241936146741202
"3450",0.18542884482392674
"3451",0.1929297177929453
"3452",0.19902991678724846
"3453",0.19687486113388558
"3454",0.18214455907191734
"3455",0.19526067277340542
"3456",0.21454282111841974
"3457",0.19095329680084766
"3458",0.2247368816995159
"3459",0.20608665547796395
"3460",0.18530860084825407
"3461",0.19796574890354507
"3462",0.19141474410158826
"3463",0.20133886151121508
"3464",0.19979332030571587
"3465",0.22387668999398463
"3466",0.1804797548406895
"3467",0.19455364286815835
"3468",0.19520659429817022
"3469",0.19040733485480382
"3470",0.19799703467948296
"3471",0.1736902239872754
"3472",0.22200694103004726
"3473",0.21981354304769732
"3474",0.19968249558896833
"3475",0.21141230548834658
"3476",0.2134691274225303
"3477",0.2064146167067339
"3478",0.19685717548315607
"3479",0.20185486426476876
"3480",0.2302364691371078
"3481",0.19931333774837584
"3482",0.24593048978408782
"3483",0.2260552813992537
"3484",0.20826361483455935
"3485",0.21467458098386244
"3486",0.20332999492253923
"3487",0.21312224591346238
"3488",0.22771029374326443
"3489",0.23220916144968687
"3490",0.20093693297237453
"3491",0.20343861645518088
"3492",0.22494461134801974
"3493",0.21208060804090798
"3494",0.219169998481204
"3495",0.17986319623518326
"3496",0.20542540046992785
"3497",0.19299117366392018
"3498",0.18196206438705942
"3499",0.17975925954119099
"3500",0.19040066332545322
"3501",0.1968150920792438
"3502",0.17668750722500234
"3503",0.19768057694507649
"3504",0.20810350303448694
"3505",0.18974771189544135
"3506",0.214134923529735
"3507",0.204412698062842
"3508",0.17942053787066653
"3509",0.19623809803688652
"3510",0.1849415272430999
"3511",0.19781838762281115
"3512",0.19101030911739103
"3513",0.21799743795367016
"3514",0.17585592113372525
"3515",0.19526523866338724
"3516",0.19193418466881626
"3517",0.19315818588215444
"3518",0.18763719650972102
"3519",0.17670037669300837
"3520",0.18451076979205178
"3521",0.1757802174256951
"3522",0.16489238143105653
"3523",0.16424883686456315
"3524",0.1706469335458602
"3525",0.18027217231854914
"3526",0.1601784862388632
"3527",0.19183423415724118
"3528",0.20177245566444246
"3529",0.1859745231142833
"3530",0.20656701787375292
"3531",0.20054375721704837
"3532",0.17630376312400786
"3533",0.19137180590655656
"3534",0.1815444215115094
"3535",0.19193593048090782
"3536",0.1842576574801925
"3537",0.20383522185765718
"3538",0.1724961767811778
"3539",0.18885823390568818
"3540",0.18447959777953182
"3541",0.1884821508561207
"3542",0.18436974161732167
"3543",0.17195654411786354
"3544",0.0881455992718013
"3545",0.09067771892467569
"3546",0.08421182469426752
"3547",0.08526535108488395
"3548",0.08811170049724576
"3549",0.08888489590293028
"3550",0.08656530968587667
"3551",0.09025265205303412
"3552",0.08863846369255396
"3553",0.0880778017226902
"3554",0.09439896006638865
"3555",0.09436506129183309
"3556",0.08674394434714192
"3557",0.09176514408984762
"3558",0.08885099712837474
"3559",0.08786526828686941
"3560",0.08393149370933567
"3561",0.08213867068759026
"3562",0.08375285904807042
"3563",0.0891991256624177
"3564",0.08684564067080855
"3565",0.08937776032368294
"3566",0.08969199008317036
"3567",0.08241900167252214
"3568",0.17051780628459873
"3569",0.16397124503707344
"3570",0.15423863175671793
"3571",0.15380762062604536
"3572",0.16009488019518825
"3573",0.16986485485458686
"3574",0.14921050680503717
"3575",0.16852753487455108
"3576",0.1763156640374765
"3577",0.1634749180118333
"3578",0.18087293482489814
"3579",0.1765316600777848
"3580",0.15253809819512065
"3581",0.16381710228684526
"3582",0.16076984188169366
"3583",0.16462765907157284
"3584",0.15891170296538065
"3585",0.16980548321905026
"3586",0.14916662962670613
"3587",0.16478939012008756
"3588",0.15524481836451579
"3589",0.16318114601863842
"3590",0.16002056684678917
"3591",0.1492554564823667
"3592",0.22818054300432103
"3593",0.2233545636749985
"3594",0.20566805603845836
"3595",0.213260952392594
"3596",0.2190786048224528
"3597",0.21334038478014267
"3598",0.20246665288307858
"3599",0.21009692301166383
"3600",0.2341535728139765
"3601",0.20586302277221713
"3602",0.24853130278747027
"3603",0.23053650965047368
"3604",0.21067638631315805
"3605",0.21990797533421746
"3606",0.20931555537202923
"3607",0.21854368178860112
"3608",0.2288067745483768
"3609",0.24176751087006826
"3610",0.2046659951244595
"3611",0.21074046757815718
"3612",0.22566500910356463
"3613",0.21693791934169548
"3614",0.22101864538545138
"3615",0.18848133803164588
"3616",0.06844473772386347
"3617",0.0716053168957127
"3618",0.06791797452855527
"3619",0.06791797452855527
"3620",0.06949826411447987
"3621",0.07002502730978807
"3622",0.06844473772386347
"3623",0.06844473772386347
"3624",0.06949826411447987
"3625",0.0705517905050963
"3626",0.0705517905050963
"3627",0.0716053168957127
"3628",0.0710785537004045
"3629",0.0705517905050963
"3630",0.0710785537004045
"3631",0.06897150091917167
"3632",0.06844473772386347
"3633",0.06686444813793885
"3634",0.06581092174732245
"3635",0.06844473772386347
"3636",0.06791797452855527
"3637",0.0710785537004045
"3638",0.06949826411447987
"3639",0.06633768494263065
"3640",0.12736817394665553
"3641",0.12766953423813693
"3642",0.11793692095778138
"3643",0.11908619941303342
"3644",0.1232664062009435
"3645",0.12936027591251703
"3646",0.11818766537851508
"3647",0.13118353510433045
"3648",0.1268561107751672
"3649",0.1266576814369209
"3650",0.1403683558828283
"3651",0.1344467915497904
"3652",0.11624762481551648
"3653",0.12752662890724106
"3654",0.12763994767393871
"3655",0.12939071208258507
"3656",0.11840712402331086
"3657",0.11823887717550816
"3658",0.11599178574162161
"3659",0.12845396706315382
"3660",0.11890939530758204
"3661",0.12526543337578008
"3662",0.12737248615701288
"3663",0.11660737579259045
"3664",0.1064066436821437
"3665",0.10832911754308028
"3666",0.10020474836417387
"3667",0.10160045902980228
"3668",0.10702569633760003
"3669",0.10774050105769198
"3670",0.10457645928135526
"3671",0.11235864418524968
"3672",0.10535311729152727
"3673",0.10764474899305634
"3674",0.1181260657680594
"3675",0.11505777605635831
"3676",0.1013201280448704
"3677",0.11019320071842428
"3678",0.10913274911883286
"3679",0.10937918132920918
"3680",0.09927741020826114
"3681",0.09654784216708448
"3682",0.09909283128796492
"3683",0.10962907614407302
"3684",0.10343064343059072
"3685",0.10717983908782822
"3686",0.11015583933938122
"3687",0.10063575949484646
"3688",0.10533051712718655
"3689",0.10533051712718655
"3690",0.10533051712718655
"3691",0.10533051712718655
"3692",0.10533051712718655
"3693",0.10533051712718655
"3694",0.10533051712718655
"3695",0.10533051712718655
"3696",0.10533051712718655
"3697",0.10533051712718655
"3698",0.10533051712718655
"3699",0.10533051712718655
"3700",0.10533051712718655
"3701",0.10533051712718655
"3702",0.10533051712718655
"3703",0.10533051712718655
"3704",0.10481499135121072
"3705",0.10481499135121072
"3706",0.10481499135121072
"3707",0.10481499135121072
"3708",0.10481499135121072
"3709",0.10481499135121072
"3710",0.10481499135121072
"3711",0.10481499135121072
"3712",0.11416494499665311
"3713",0.11571133580802218
"3714",0.10664675900519702
"3715",0.1078544281460416
