"","p0q0"
"3561",0.032977453327956825
"3562",0.037555517340753235
"3563",0.04818129490758346
"3564",0.04087711120239281
"3565",0.04618807036781662
"3566",0.048200919221373054
"3567",0.03314190465794212
"3568",0.15153486536380997
"3569",0.14370024798603878
"3570",0.13372515142134225
"3571",0.13298083630409396
"3572",0.1437291330646569
"3573",0.14963563641547192
"3574",0.12629693221233756
"3575",0.1492517941395679
"3576",0.1576108372322356
"3577",0.146307658977763
"3578",0.15243720808693065
"3579",0.15698120431210727
"3580",0.13319868940860063
"3581",0.14575306658058046
"3582",0.13846089533028683
"3583",0.1459895234753808
"3584",0.14178100645167308
"3585",0.1585818713570874
"3586",0.12943532224152055
"3587",0.14879449141565873
"3588",0.13595705691617246
"3589",0.14883642756987286
"3590",0.14335366369728478
"3591",0.13183772181428893
"3592",0.19771342901598837
"3593",0.19101550735501388
"3594",0.1687245573532914
"3595",0.1726845510621919
"3596",0.1792859723065843
"3597",0.1758421413181592
"3598",0.16491790907864703
"3599",0.1705858416491007
"3600",0.20407878828495093
"3601",0.16754576124914206
"3602",0.22322453729175393
"3603",0.20245023764512715
"3604",0.17536460339850646
"3605",0.19126613966672987
"3606",0.16589209128942375
"3607",0.17981806497106845
"3608",0.20097025252136771
"3609",0.20793499812594707
"3610",0.16708342454546132
"3611",0.16969789357760112
"3612",0.2008165695181797
"3613",0.19229141212397238
"3614",0.1896375029036385
"3615",0.1536594262278388
"3616",0.036453306819834136
"3617",0.04111684159789283
"3618",0.03556218018811564
"3619",0.03556218018811564
"3620",0.03680880905743712
"3621",0.03944593646249215
"3622",0.036453306819834136
"3623",0.036453306819834136
"3624",0.03680880905743712
"3625",0.03939058583385483
"3626",0.03939058583385483
"3627",0.04111684159789283
"3628",0.04104304075970974
"3629",0.03939058583385483
"3630",0.04104304075970974
"3631",0.03686028158966642
"3632",0.036453306819834136
"3633",0.03546340919956031
"3634",0.03540805857092299
"3635",0.036453306819834136
"3636",0.03556218018811564
"3637",0.04104304075970974
"3638",0.03680880905743712
"3639",0.035491084513878966
"3640",0.117239352045038
"3641",0.1162062071669032
"3642",0.10245320610199034
"3643",0.10451024903073501
"3644",0.10694466253988182
"3645",0.1231508002017878
"3646",0.10118111567482461
"3647",0.11866115603719016
"3648",0.12208943460248196
"3649",0.11427428492283223
"3650",0.13268592271441548
"3651",0.12531425804576984
"3652",0.10035101997684193
"3653",0.1165639601674216
"3654",0.11176292076067967
"3655",0.11589124068037293
"3656",0.10562217178428192
"3657",0.10783679545404858
"3658",0.10115508301162834
"3659",0.11846730306750132
"3660",0.10450810756849266
"3661",0.11406792042514602
"3662",0.11482030366756503
"3663",0.10160539608371015
"3664",0.07889976564386539
"3665",0.08312628045134354
"3666",0.06792998774270528
"3667",0.07314418260026476
"3668",0.08019680707439163
"3669",0.07973781043019033
"3670",0.07776639020478757
"3671",0.08770820241974728
"3672",0.07827478551169526
"3673",0.08126957001714934
"3674",0.09372271507673935
"3675",0.09001200045538064
"3676",0.06998021057682742
"3677",0.08444935055647525
"3678",0.08156044255277747
"3679",0.0815513919455728
"3680",0.06714890585970501
"3681",0.06563878024742793
"3682",0.0675370694365306
"3683",0.0845063502893957
"3684",0.07910650432945691
"3685",0.08061945336504846
"3686",0.08568799472284988
"3687",0.07190940564728193
"3688",0.01579285467305787
"3689",0.01579285467305787
"3690",0.01579285467305787
"3691",0.01579285467305787
"3692",0.01579285467305787
"3693",0.01579285467305787
"3694",0.01579285467305787
"3695",0.01579285467305787
"3696",0.01579285467305787
"3697",0.01579285467305787
"3698",0.01579285467305787
"3699",0.01579285467305787
"3700",0.01579285467305787
"3701",0.01579285467305787
"3702",0.01579285467305787
"3703",0.01579285467305787
"3704",0.01579285467305787
"3705",0.01579285467305787
"3706",0.01579285467305787
"3707",0.01579285467305787
"3708",0.01579285467305787
"3709",0.01579285467305787
"3710",0.01579285467305787
"3711",0.01579285467305787
"3712",0.08935534730558185
"3713",0.09287319161148469
"3714",0.07806006266589584
"3715",0.08093840983186873
"3716",0.08754665496648971
"3717",0.09146720594850828
"3718",0.08419246105007608
"3719",0.09787465511500498
"3720",0.09049518511055546
"3721",0.0897980188221062
"3722",0.1101738496125863
"3723",0.10394408441419721
"3724",0.0798267617978979
"3725",0.09333317160469028
"3726",0.08821648883779662
"3727",0.08901537701593452
"3728",0.07916382214092098
"3729",0.07721197929637189
"3730",0.07756756418682181
"3731",0.09505333413096734
"3732",0.08619886712743881
"3733",0.0900747786568385
"3734",0.09270007878828676
"3735",0.07937829375795781
"3736",0.06510834583012087
"3737",0.07248140795361821
"3738",0.07165539042364817
"3739",0.07702635106209753
"3740",0.07637709397543381
"3741",0.06450451225580557
"3742",0.06551332449371783
"3743",0.06766786003403957
"3744",0.06922731644000754
"3745",0.06778489430108553
"3746",0.08048203281654882
"3747",0.0661936203018239
"3748",0.06452924882261117
"3749",0.11626867794589221
"3750",0.08131548163555678
"3751",0.06678202408704123
"3752",0.06459706208283221
"3753",0.07251293163722759
"3754",0.07101970178971688
"3755",0.0641305925377427
"3756",0.06751629319567973
"3757",0.06397519818418798
"3758",0.21725188215323532
"3759",0.21045031493105146
"3760",0.2021961442803933
"3761",0.2067783884950248
"3762",0.20202460101323164
"3763",0.19030125556689195
"3764",0.19569704909012248
"3765",0.18627227686502043
"3766",0.21839763970424694
"3767",0.19435692728424692
"3768",0.19815812017436843
"3769",0.1882417979909348
"3770",0.20785935536281938
"3771",0.19646955038065494
"3772",0.21489697564133353
"3773",0.36412974897406003
"3774",0.18567190045717025
"3775",0.19194284077519858
"3776",0.19823422107453442
"3777",0.19644179377347293
"3778",0.40357035987051143
"3779",0.20195752076925708
"3780",0.2899176408320741
"3781",0.2788580687859437
"3782",0.24722119251464109
"3783",0.26668864768223577
"3784",0.2659803444289574
"3785",0.23727479765512738
"3786",0.2416391105934623
"3787",0.24310480226118975
"3788",0.2768895446866848
"3789",0.24855733182957668
"3790",0.253397961983559
"3791",0.24642645771823013
"3792",0.2543987418066564
"3793",0.23812865160125812
"3794",0.27177420958446347
"3795",0.4892888675530188
"3796",0.23322184985522043
"3797",0.25384684642213273
"3798",0.26719437603185076
"3799",0.24533270288279607
"3800",0.43945207768702077
"3801",0.2423522265085727
"3802",0.16716997143165205
"3803",0.16819493148330347
"3804",0.16068682875942394
"3805",0.16960430834459042
"3806",0.16960202841637328
"3807",0.16130632008760173
"3808",0.1688597914573646
"3809",0.15984717422501843
"3810",0.19669781439472012
"3811",0.16388194802790135
"3812",0.1659327556089163
"3813",0.1677153409340651
"3814",0.1726114239415199
"3815",0.16859018464676784
"3816",0.16816620875266278
"3817",0.16115672129787542
"3818",0.15026091421195678
"3819",0.16301156916753276
"3820",0.1621135812833204
"3821",0.1642700960584358
"3822",0.16671132219068352
"3823",0.17516387795890648
"3824",0.17923372795036488
"3825",0.193833909381753
"3826",0.17430173125578502
"3827",0.18813151736846326
"3828",0.1943805693470271
"3829",0.17670752135131618
"3830",0.178991121333901
"3831",0.17297463928674714
"3832",0.22444884394788092
"3833",0.18039788465590023
"3834",0.1997590947901024
"3835",0.18635302900935202
"3836",0.16868256554930786
"3837",0.20110875195574587
"3838",0.2074295719837784
"3839",0.16907691069073608
"3840",0.1644962491614253
"3841",0.18220538162804578
"3842",0.17902391171885307
"3843",0.1843058490950034
"3844",0.18064247326137203
"3845",0.17790335107102617
"3846",0.052121142226476194
"3847",0.05876551999442212
"3848",0.05843966754040128
"3849",0.05968688672511018
"3850",0.06056329572886227
"3851",0.05273776416618387
"3852",0.051246786884842285
"3853",0.05533338252039824
"3854",0.055999896039248445
"3855",0.055943866818204416
"3856",0.07196749669061601
"3857",0.05086162104249186
"3858",0.050092716670391085
"3859",0.1108833883367431
"3860",0.060924415766794554
"3861",0.0591619213654472
"3862",0.051274124482538506
"3863",0.05707443199661969
"3864",0.057188676859203265
"3865",0.05319582685436617
"3866",0.050835826686654186
"3867",0.04514923650007755
"3868",0.1666335412913403
"3869",0.17801302432262678
"3870",0.16827550007794237
"3871",0.17152735246934256
"3872",0.1773330515080487
"3873",0.15892807228378325
"3874",0.16937244125724485
"3875",0.16526520477918036
"3876",0.1864855682551096
"3877",0.16131179448330485
"3878",0.1838206850200115
"3879",0.16123964334495988
"3880",0.16383875678098198
"3881",0.1960481306579362
"3882",0.17668549538491113
"3883",0.146314003205836
"3884",0.15230566305403342
"3885",0.167424171843808
"3886",0.15938210288825871
"3887",0.1735738446752164
"3888",0.16470749270518983
"3889",0.15815426921026776
"3890",0.26411927556541853
"3891",0.24980839163204654
"3892",0.2322755217183682
"3893",0.24165176742853567
"3894",0.2449702552671797
"3895",0.2304778237660709
"3896",0.22340788382612983
"3897",0.22669162312083144
"3898",0.259650097425189
"3899",0.22736241673354546
"3900",0.231418909508994
"3901",0.24388602304012297
"3902",0.23953929747062283
"3903",0.23434894090358194
"3904",0.2425213548054108
"3905",0.4823326331487481
"3906",0.22491279973045925
"3907",0.23364114967254795
"3908",0.24989690877327536
"3909",0.22786404830340432
"3910",0.48471011394868396
"3911",0.2333803705873534
"3912",0.04714391562228398
"3913",0.04695990260091073
"3914",0.04960129575069359
"3915",0.04917277169064446
"3916",0.05316152346967845
"3917",0.05182118502825959
"3918",0.04602247112835746
"3919",0.045770072010760464
"3920",0.04913410801184985
"3921",0.04914437193868475
"3922",0.04842825685522824
"3923",0.04457668632474126
"3924",0.04450568721061135
"3925",0.12076702329882653
"3926",0.053321014214186294
"3927",0.05619649220806038
"3928",0.04682414886144795
"3929",0.04532542421949032
"3930",0.04904489985805883
"3931",0.04523719524717494
"3932",0.046764668560629025
"3933",0.04037619836778449
"3934",0.13880087645401293
"3935",0.15880421093999944
"3936",0.14753236173006443
"3937",0.154908515365739
"3938",0.15839668632392165
"3939",0.13742855123936298
"3940",0.14134623216415268
"3941",0.1341739723921581
"3942",0.14117272368708259
"3943",0.1388282706768882
"3944",0.16057364558458403
"3945",0.1366931614464961
"3946",0.12622894248121744
"3947",0.167289530289776
"3948",0.16045198187689183
"3949",0.10547136109114294
"3950",0.13038176747245675
"3951",0.1441183654523718
"3952",0.12657895980111392
"3953",0.131644296890083
"3954",0.1451718006770775
"3955",0.12842288479325542
"3956",0.09949441764057065
"3957",0.11047281670482478
"3958",0.10830639486285616
"3959",0.11193561492232067
"3960",0.11577399781150043
"3961",0.09506777419375954
"3962",0.0951785539846348
"3963",0.10448081951724524
"3964",0.10423850772865145
"3965",0.09942682553581102
"3966",0.11955936722455729
"3967",0.0985432751395558
"3968",0.09321074152780318
"3969",0.14931598877678243
"3970",0.1161287491661319
"3971",0.09427513144986134
"3972",0.09633305195192904
"3973",0.10934334658238258
"3974",0.10646491447271741
"3975",0.097270035846017
"3976",0.10144266156590281
"3977",0.09334387163848319
"3978",0.02037572298616983
"3979",0.021533937007881334
"3980",0.022300407483805598
"3981",0.020314041793150255
"3982",0.020683915366256383
"3983",0.022054597405487944
"3984",0.02020755687636418
"3985",0.020238506773397474
"3986",0.020673918745525047
"3987",0.02111404044983544
"3988",0.021105144813090157
"3989",0.021573705736860245
"3990",0.023124043477041327
"3991",0.020683915366256383
"3992",0.02025711449623272
"3993",0.022068773196036947
"3994",0.020222831931785125
"3995",0.020263312651057127
"3996",0.02158026492715295
"3997",0.020905318100002707
"3998",0.020747425790562504
"3999",0.020233598449276854
"4000",0.11317251479126338
"4001",0.12845498667506838
"4002",0.11857561352819156
"4003",0.12255126078680038
"4004",0.13402159098650565
"4005",0.11095713245211267
"4006",0.11342841869317921
"4007",0.11288110299523525
"4008",0.11694417680044086
"4009",0.1149827399360076
"4010",0.13460106269748828
"4011",0.11221144823547362
"4012",0.10143834206609466
"4013",0.1585284318070964
"4014",0.1415495525092029
"4015",0.09935303881409038
"4016",0.10811880523596065
"4017",0.11923971961132976
"4018",0.1141331992964811
"4019",0.10805098665382311
"4020",0.12081074107333459
"4021",0.10549085204498983
"4022",0.12632440431400388
"4023",0.1250552841400653
"4024",0.12145245847233782
"4025",0.13726096265123383
"4026",0.1225400015257649
"4027",0.12659206835324413
"4028",0.09700974786568696
"4029",0.12074614741352509
"4030",0.12553314467854867
"4031",0.11432253210685199
"4032",0.1094445307109424
"4033",0.1347120272847797
"4034",0.11320469225854803
"4035",0.12066448547551094
"4036",0.09976470853426324
"4037",0.09332666921803273
"4038",0.09483218221993618
"4039",0.12019997244439098
"4040",0.09839366971243005
"4041",0.10893460145221957
"4042",0.08762219363183808
"4043",0.1271020852646622
"4044",0.1229749968198474
"4045",0.313066428069026
"4046",0.28671927492540483
"4047",0.2712759680201397
"4048",0.2712495302961595
"4049",0.2725619194561211
"4050",0.2707545755739863
"4051",0.2391869690121304
"4052",0.287755754053357
"4053",0.27817966100865044
"4054",0.27395552065312717
"4055",0.26742413258463343
"4056",0.2961313289236679
"4057",0.27040028285170564
"4058",0.24605068939794605
"4059",0.28299186823968325
"4060",0.2549465812500794
"4061",0.2594893829083606
"4062",0.29781166076408155
"4063",0.2679996872070531
"4064",0.2593673546472704
"4065",0.2253424226357984
"4066",0.28665079154514345
"4067",0.3636063776712295
"4068",0.3871696466492204
"4069",0.336432318572295
"4070",0.3300129327463211
"4071",0.33418080852962323
"4072",0.31500410139777346
"4073",0.366312797398604
"4074",0.30989928293084373
"4075",0.38068323516203734
"4076",0.36358227524461456
"4077",0.33875260405683777
"4078",0.33196639827089863
"4079",0.3613453088176644
"4080",0.30657872687280974
"4081",0.2914281159710268
"4082",0.3352038185013082
"4083",0.2885847899366723
"4084",0.30871997945920654
"4085",0.3488937228697495
"4086",0.31040399252382317
"4087",0.33835328312572294
"4088",0.2548496997386337
"4089",0.33587739653127713
"4090",0.4833986730414005
"4091",0.27013390168230494
"4092",0.24226890182127134
"4093",0.23514474626547555
"4094",0.23025448650716474
"4095",0.24571971718328375
"4096",0.2489843161192023
"4097",0.22957623619695797
"4098",0.2601391368108876
"4099",0.2513001508036471
"4100",0.21694677391855471
"4101",0.2202471393380996
"4102",0.256145148522881
"4103",0.23969799042012438
"4104",0.21732369770360976
"4105",0.2169843683795273
"4106",0.21133648540106673
"4107",0.19692407767670375
"4108",0.2582984136594342
"4109",0.21344236706205436
"4110",0.23089035162202776
"4111",0.1960779613384951
"4112",0.26234500471900346
"4113",0.26306336688846726
"4114",0.3322994583892726
"4115",0.283784727232865
"4116",0.2661362184508626
"4117",0.2802210993452418
"4118",0.2799173505815998
"4119",0.2773043737758801
"4120",0.2835792889837287
"4121",0.30835319291888297
"4122",0.2785031346117426
"4123",0.25002042311150574
"4124",0.27008587010864415
"4125",0.2883727020248118
"4126",0.2628229902920006
"4127",0.2462004493033558
"4128",0.247579535630179
"4129",0.23667622667466767
"4130",0.2138327330337846
"4131",0.2888423327057685
"4132",0.23975470510655578
"4133",0.26962428750947254
"4134",0.22261327045669688
"4135",0.3123504596716312
"4136",0.2760639642103205
"4137",0.10229548069802571
"4138",0.09991116361651133
"4139",0.09547330861302997
"4140",0.11352757802279116
"4141",0.09552523078088673
"4142",0.09550353446483659
"4143",0.10566714026691518
"4144",0.10014177529410856
"4145",0.09134164399308949
"4146",0.09088896832920408
"4147",0.1062146887351874
"4148",0.09357257451200518
"4149",0.09101541040935995
"4150",0.08450276952674529
"4151",0.0746564727439409
"4152",0.07914180572438968
"4153",0.09007485548884925
"4154",0.08180940512412822
"4155",0.086751870632645
"4156",0.06795057729393034
"4157",0.10101523295363994
"4158",0.0900972379642086
"4159",0.30344197943549955
"4160",0.2686014652284766
"4161",0.24434740154811563
"4162",0.27939439106474695
"4163",0.27042713513828637
"4164",0.26404017699254734
"4165",0.23604468440744786
"4166",0.2859545859204647
"4167",0.2639480727806482
"4168",0.2396386107320461
"4169",0.2164287468551993
"4170",0.2767314102844882
"4171",0.23584214447434126
"4172",0.21288857695716512
"4173",0.22296378074241788
"4174",0.2067676021850718
"4175",0.19957440262463197
"4176",0.2618784316463371
"4177",0.21147607146409328
"4178",0.23388272576528835
"4179",0.2034910462082897
"4180",0.2816716287288486
"4181",0.23935679647084435
"4182",0.3713229018605418
"4183",0.3349913527910251
"4184",0.31045927773586407
"4185",0.329799935393263
"4186",0.3014030437455689
"4187",0.3362797451270936
"4188",0.2958569497949225
"4189",0.35628362266169317
"4190",0.3558306124145064
"4191",0.33437988077168423
"4192",0.32788318418624846
"4193",0.34624370286664335
"4194",0.299333130312436
"4195",0.28991822810888584
"4196",0.3252617549831927
"4197",0.2791056920311859
"4198",0.29877565425608965
"4199",0.3340137368074763
"4200",0.3086861108421387
"4201",0.31391572537615475
"4202",0.24326890257833
"4203",0.3318673160467173
"4204",0.4587410793344612
"4205",0.09114512299161594
"4206",0.08349018509266033
"4207",0.08118382342282865
"4208",0.09559734581238966
"4209",0.08132826869885822
"4210",0.08068122585756225
"4211",0.07936961584128294
"4212",0.08653873245415084
"4213",0.08416148191121911
"4214",0.08068650564923105
"4215",0.08045324179638269
"4216",0.0944026505091404
"4217",0.07960954807397912
"4218",0.07489480379188919
"4219",0.07160397237941474
"4220",0.06397590896524166
"4221",0.07437898790081901
"4222",0.07263282823216805
"4223",0.07060878155415173
"4224",0.07183827239548983
"4225",0.06889425693973052
"4226",0.09280520011848906
"4227",0.0714788621664937
"4228",0.27205392357212616
"4229",0.23963905818506143
"4230",0.21268907452217334
"4231",0.2535875429586921
"4232",0.22850149749767545
"4233",0.21625235117466005
"4234",0.20572887788421013
"4235",0.23037116270791783
"4236",0.22405185507971848
"4237",0.20818629868257701
"4238",0.1985830465871681
"4239",0.23787944669105657
"4240",0.20425066098280908
"4241",0.18805419699019124
"4242",0.19939060813115883
"4243",0.1871198856953517
"4244",0.17258263448240801
"4245",0.2217949575406339
"4246",0.18527573323441912
"4247",0.19310781809491662
"4248",0.1841336929561034
"4249",0.24590594033801533
"4250",0.2017683827009026
"4251",0.19380208258939188
"4252",0.18324074654355235
"4253",0.17356841868169184
"4254",0.194703688076494
"4255",0.16752734620400164
"4256",0.16903996150707437
"4257",0.15537909052208365
"4258",0.16858730535916674
"4259",0.17346054334248853
"4260",0.15579048845332483
"4261",0.14883560188618863
"4262",0.1857360858632671
"4263",0.15540161241796527
"4264",0.15956750343742612
"4265",0.14772941640254014
"4266",0.13434563154916065
"4267",0.1358987048659618
"4268",0.17498943178532156
"4269",0.13858165981220022
"4270",0.15464715836625562
"4271",0.1290885463834121
"4272",0.18221078864539803
"4273",0.17037601623133816
"4274",0.03966263977930511
"4275",0.035194476897860746
"4276",0.03685784488122426
"4277",0.040505454549310996
"4278",0.03349463467672822
"4279",0.03634972039202157
"4280",0.03358898900199445
"4281",0.03772411953184483
"4282",0.038389978402981466
"4283",0.036362580525739506
"4284",0.03495045358542301
"4285",0.03926230490995532
"4286",0.040956302942919624
"4287",0.03924421120338289
"4288",0.037874160014746444
"4289",0.032576174613695774
"4290",0.0358389481256926
"4291",0.04049782686527392
"4292",0.03719581741736783
"4293",0.03902450536874333
"4294",0.03766130519779872
"4295",0.03771538919468866
"4296",0.03764537141639969
"4297",0.2229281307539282
"4298",0.20624550880052464
"4299",0.1869543095250764
"4300",0.2170579879796705
"4301",0.1937491675169011
"4302",0.19616582931905488
"4303",0.18818263718410916
"4304",0.19681781942726334
"4305",0.19730317160853933
"4306",0.17634045881896668
"4307",0.1634050322041692
"4308",0.2027419641527113
"4309",0.17455258415029137
"4310",0.1782972013380483
"4311",0.16870688377916027
"4312",0.1519966898069664
"4313",0.15018430607710984
"4314",0.19834369597387932
"4315",0.1573528217778764
"4316",0.17732099239943222
"4317",0.15227820633760145
"4318",0.20699776579618823
"4319",0.1861178758880842
"4320",0.18904509370149628
"4321",0.1445017112690639
"4322",0.14605824591784355
"4323",0.15232051907352634
"4324",0.14664453784105333
"4325",0.1310019899808475
"4326",0.13670385029200485
"4327",0.1517761526958486
"4328",0.11854190247037631
"4329",0.15755790558388755
"4330",0.17220567886223637
"4331",0.14204869348233015
"4332",0.1534917808068987
"4333",0.11738486203612775
"4334",0.13323519956720384
"4335",0.15202677212322596
"4336",0.1142134047290427
"4337",0.1279779768809195
"4338",0.10193797672027087
"4339",0.11889048241639354
"4340",0.13254234397130993
"4341",0.1280557971751716
"4342",0.13176843364952084
"4343",0.30288859240564675
"4344",0.16406563156590004
"4345",0.1430630708188302
"4346",0.4660407823014648
"4347",0.38797388001094196
"4348",0.3817471019949878
"4349",0.3321200329850936
"4350",0.3653345324193243
"4351",0.35422164851381976
"4352",0.4001906304927828
"4353",0.43015360945517894
"4354",0.33821166905342825
"4355",0.37351872554510657
"4356",0.41441673970625303
"4357",0.3650333221988604
"4358",0.36366738886687516
"4359",0.3505294813419553
"4360",0.3263302076790728
"4361",0.37928791327333516
"4362",0.31349171578057217
"4363",0.3338296886106259
"4364",0.3058970412461786
"4365",0.3309074313767696
"4366",0.3315351268310488
"4367",0.3196331926851107
"4368",0.36964590995039454
"4369",0.6373918886560609
"4370",0.4126684836702357
"4371",0.3411161214230633
"4372",0.5522723894014561
"4373",0.49646098460397353
"4374",0.4595125414862913
"4375",0.4553164073308815
"4376",0.43942683142824973
"4377",0.41991890789479147
"4378",0.5177887638502177
"4379",0.5470436791487983
"4380",0.46757062755816836
"4381",0.4808058648567527
"4382",0.5177310208824977
"4383",0.4817299797086433
"4384",0.47832609879403093
"4385",0.43900038499661315
"4386",0.37721348177968916
"4387",0.48884871173765265
"4388",0.3898975625351909
"4389",0.4533474102380572
"4390",0.41944265545017884
"4391",0.44710749659182025
"4392",0.4057555465395594
"4393",0.4276253000209627
"4394",0.4671437590977166
"4395",0.6428510138284688
"4396",0.5402379843164833
"4397",0.4622672947444513
"4398",0.3564290288277344
"4399",0.3155457163588888
"4400",0.32968563275262763
"4401",0.3013174457385028
"4402",0.314790383224866
"4403",0.2940110829088657
"4404",0.31839440235639455
"4405",0.3516200703922815
"4406",0.25829857165593534
"4407",0.3117514921731743
"4408",0.34659839710782553
"4409",0.3109600465695604
"4410",0.31259623577500534
"4411",0.2926879398775221
"4412",0.2841806840273766
"4413",0.31781867055289387
"4414",0.28184104518733233
"4415",0.2766105928160492
"4416",0.2820214830670437
"4417",0.2743270285743029
"4418",0.29600073237392205
"4419",0.28215839061003317
"4420",0.3239255917927027
"4421",0.5694828237656
"4422",0.3462255342427491
"4423",0.2959388541993403
"4424",0.438511774152145
"4425",0.38372581787742205
"4426",0.39335581768681266
"4427",0.328693846659747
"4428",0.3714834622634532
"4429",0.34210447293475627
"4430",0.36860995404412866
"4431",0.4025216441371056
"4432",0.34452545474937807
"4433",0.36038542531108836
"4434",0.4032744700807575
"4435",0.37871742336915526
"4436",0.35856942824475063
"4437",0.3311952894644904
"4438",0.3289027982791335
"4439",0.3780837582079811
"4440",0.32883493778722356
"4441",0.3350586675081151
"4442",0.31349259402832763
"4443",0.33831598768081805
"4444",0.3449178167517328
"4445",0.3360583072412103
"4446",0.38105139830696716
"4447",0.617235580511769
"4448",0.39898894109373595
"4449",0.35029450613095364
"4450",0.1486457912511415
"4451",0.11851138801357652
"4452",0.1127826763392575
"4453",0.1214492621890006
"4454",0.1151331329984877
"4455",0.1063774949510111
"4456",0.10882904799961299
"4457",0.12219658536264037
"4458",0.09294709125259637
"4459",0.1209040338800614
"4460",0.13915200133324784
"4461",0.11618224158249879
"4462",0.1250406271160248
"4463",0.09613448464513856
"4464",0.10572408036482196
"4465",0.11968131899826338
"4466",0.09237007675424522
"4467",0.10105135797460824
"4468",0.08383783951615509
"4469",0.09798669415854933
"4470",0.10614703534481724
"4471",0.09499487368585668
"4472",0.1087071872398312
"4473",0.28271894329926056
"4474",0.1217531890839131
"4475",0.10634651297846247
"4476",0.40029310313955596
"4477",0.34240148163137946
"4478",0.3496212325171681
"4479",0.3070581751598679
"4480",0.33576643849652177
"4481",0.31682683553604757
"4482",0.34760792214764524
"4483",0.37490496626054354
"4484",0.3031931796049923
"4485",0.3400211858856476
"4486",0.37142470517528653
"4487",0.34387304382026407
"4488",0.3328526606793288
"4489",0.3147387428644703
"4490",0.3000927622300584
"4491",0.3418010313540764
"4492",0.28767461307990566
"4493",0.3002275105160774
"4494",0.29195479209398945
"4495",0.305783176821273
"4496",0.3219025042713568
"4497",0.30712982087676693
"4498",0.3352675895560263
"4499",0.557605328496128
"4500",0.3746132660777669
"4501",0.3236990648520836
"4502",0.5469924429801086
"4503",0.4659567458452613
"4504",0.4561670549168969
"4505",0.4217682793167989
"4506",0.4178451779573414
"4507",0.41843348743523634
"4508",0.4935517602543331
"4509",0.5247636673637215
"4510",0.4404257275383818
"4511",0.4699251367516372
"4512",0.5149725011044931
"4513",0.44049663812749457
"4514",0.45211666001947376
"4515",0.4251284351157798
"4516",0.37561963477770466
"4517",0.45989496222742565
"4518",0.37842951239147177
"4519",0.4109102318541574
"4520",0.41339714401487304
"4521",0.43572575841565875
"4522",0.4071091807404632
"4523",0.4135461595902516
"4524",0.44997393486015497
"4525",0.6836616674331113
"4526",0.5290956668592178
"4527",0.41528312325503103
"4528",0.11038488043083916
"4529",0.10037051371239342
"4530",0.10078874177692729
"4531",0.09270273101610134
"4532",0.10417382456105823
"4533",0.09285151885763533
"4534",0.09028806204445712
"4535",0.08784538855203504
"4536",0.07167641962861616
"4537",0.102797183616018
"4538",0.12069131752379084
"4539",0.09528223329452416
"4540",0.10869342468013342
"4541",0.08626521265249124
"4542",0.10219358108423716
"4543",0.09563597760284386
"4544",0.07246264823195127
"4545",0.08502678575545869
"4546",0.07124419390355041
"4547",0.08593070900436123
"4548",0.09483383255984185
"4549",0.08814083434630761
"4550",0.08890549587749495
"4551",0.22757825081010827
"4552",0.10104949777451114
"4553",0.08893084763583337
"4554",0.36533817333078256
"4555",0.29673696397705746
"4556",0.2937605673380831
"4557",0.2786723310549002
"4558",0.286333757295843
"4559",0.26781033993743547
"4560",0.29953993961543124
"4561",0.3041670573942469
"4562",0.2526417190931977
"4563",0.2947360534369596
"4564",0.31709700028995397
"4565",0.29380123714896245
"4566",0.28034126338180837
"4567",0.2680004789771072
"4568",0.25149562086642896
"4569",0.2947238240417535
"4570",0.25325050645065983
"4571",0.24306027854148873
"4572",0.2362705820142307
"4573",0.24816185327510376
"4574",0.27736274377175874
"4575",0.2574133591774749
"4576",0.2806622473728821
"4577",0.493507319515038
"4578",0.3190720465791933
"4579",0.2769041865907255
"4580",0.25716040283247726
"4581",0.2141306819142314
"4582",0.21031472960861275
"4583",0.21943044965913283
"4584",0.21112789049870456
"4585",0.20005925097888497
"4586",0.19901632289240434
"4587",0.2193938757298147
"4588",0.17959057784939875
"4589",0.22021493594018915
"4590",0.23537165582430952
"4591",0.21206000625536825
"4592",0.21248986720147217
"4593",0.18456683484566247
"4594",0.1869327942100369
"4595",0.23021601324893276
"4596",0.16463519260029844
"4597",0.18014332258902538
"4598",0.161486745554463
"4599",0.17394587608859266
"4600",0.2003349740847534
"4601",0.1851101599851271
"4602",0.20665932812880028
"4603",0.3843245096454281
"4604",0.2245917673163746
"4605",0.20100286402468123
"4606",0.049265155887907454
"4607",0.04527866293559863
"4608",0.04598485546672126
"4609",0.04759381629294207
"4610",0.047528163080800594
"4611",0.0436902458968586
"4612",0.04444405548208476
"4613",0.04603125846993966
"4614",0.04368905227032659
"4615",0.04608649580548768
"4616",0.04942195590602406
"4617",0.04567431437174889
"4618",0.046884482130935025
"4619",0.0391706248975144
"4620",0.03854193441518387
"4621",0.04850400408385893
"4622",0.04578026304040927
"4623",0.04643015148225114
"4624",0.03873412470971517
"4625",0.04022286119806648
"4626",0.039979311530959925
"4627",0.039730013078319186
"4628",0.038887623707170735
"4629",0.039175066439299494
"4630",0.05003837167051334
"4631",0.03920677136220145
"4632",0.28781902267390996
"4633",0.24560087163731556
"4634",0.241421927051577
"4635",0.2365073945710573
"4636",0.2356703711860758
"4637",0.21932353909246863
"4638",0.23925169495066384
"4639",0.25888050751590225
