"","p0q0"
"3962",0.09545896624250398
"3963",0.09545896624250398
"3964",0.09545896624250398
"3965",0.09545896624250398
"3966",0.09545896624250398
"3967",0.09545896624250398
"3968",0.09545896624250398
"3969",0.20290642620075824
"3970",0.09545896624250398
"3971",0.09545896624250398
"3972",0.09545896624250398
"3973",0.09545896624250398
"3974",0.09545896624250398
"3975",0.09545896624250398
"3976",0.09545896624250398
"3977",0.09545896624250398
"3978",0.09545896624250398
"3979",0.09545896624250398
"3980",0.09545896624250398
"3981",0.09545896624250398
"3982",0.09545896624250398
"3983",0.09545896624250398
"3984",0.09545896624250398
"3985",0.09545896624250398
"3986",0.09545896624250398
"3987",0.09545896624250398
"3988",0.09545896624250398
"3989",0.09545896624250398
"3990",0.09545896624250398
"3991",0.09545896624250398
"3992",0.09545896624250398
"3993",0.09545896624250398
"3994",0.09545896624250398
"3995",0.09545896624250398
"3996",0.09545896624250398
"3997",0.09545896624250398
"3998",0.09545896624250398
"3999",0.09545896624250398
"4000",0.09545896624250398
"4001",0.09545896624250398
"4002",0.09545896624250398
"4003",0.09545896624250398
"4004",0.09545896624250398
"4005",0.09545896624250398
"4006",0.09545896624250398
"4007",0.09545896624250398
"4008",0.09545896624250398
"4009",0.09545896624250398
"4010",0.09545896624250398
"4011",0.09545896624250398
"4012",0.09545896624250398
"4013",0.20290642620075824
"4014",0.09545896624250398
"4015",0.09545896624250398
"4016",0.09545896624250398
"4017",0.09545896624250398
"4018",0.09545896624250398
"4019",0.09545896624250398
"4020",0.09545896624250398
"4021",0.09545896624250398
"4022",0.18541915832192177
"4023",0.15400564516102044
"4024",0.13153349968373548
"4025",0.20516368414305966
"4026",0.13153349968373548
"4027",0.15400564516102044
"4028",0.09545896624250398
"4029",0.12711644841444245
"4030",0.1635262979927796
"4031",0.09545896624250398
"4032",0.09545896624250398
"4033",0.20279603096396598
"4034",0.09545896624250398
"4035",0.12711644841444245
"4036",0.09545896624250398
"4037",0.09545896624250398
"4038",0.09545896624250398
"4039",0.12711644841444245
"4040",0.09545896624250398
"4041",0.09545896624250398
"4042",0.09545896624250398
"4043",0.15400564516102044
"4044",0.12711644841444245
"4045",0.3407367961917091
"4046",0.32935325390275133
"4047",0.3298236448573717
"4048",0.3281827643254711
"4049",0.32684893416581334
"4050",0.3275389990217058
"4051",0.3245643778751489
"4052",0.3343760421356584
"4053",0.32997036309456496
"4054",0.3251857033327665
"4055",0.32700543868284954
"4056",0.33895700373593507
"4057",0.3289105364023478
"4058",0.28360751981776877
"4059",0.3289105364023478
"4060",0.2796207215865825
"4061",0.3198923978541138
"4062",0.33396405890978437
"4063",0.32496137352980975
"4064",0.3253935366205998
"4065",0.2569547803060137
"4066",0.33520520088110933
"4067",0.3579425757516554
"4068",0.3800385291334279
"4069",0.34815533230020634
"4070",0.34463288059530506
"4071",0.3468701158789381
"4072",0.34113687121760755
"4073",0.36829446294172363
"4074",0.33357361574677347
"4075",0.37773279810916144
"4076",0.36683397884983177
"4077",0.34815533230020634
"4078",0.3414376185001898
"4079",0.36779677801795174
"4080",0.3365207170608398
"4081",0.3289105364023478
"4082",0.3459180970165733
"4083",0.3268562334076924
"4084",0.33357361574677347
"4085",0.36200596146095054
"4086",0.33600209874449793
"4087",0.33687830043477957
"4088",0.215498201754629
"4089",0.3492227817045794
"4090",0.5257400427261925
"4091",0.3382365978803817
"4092",0.3276637321658553
"4093",0.3276637321658553
"4094",0.329524286599028
"4095",0.32217030568398775
"4096",0.329524286599028
"4097",0.3241105921556369
"4098",0.3297149789881843
"4099",0.329524286599028
"4100",0.3267326407233736
"4101",0.3267326407233736
"4102",0.3270682157031602
"4103",0.3297278748754369
"4104",0.3260351783868448
"4105",0.3253914130830795
"4106",0.3209083194753033
"4107",0.2815710664221202
"4108",0.329524286599028
"4109",0.3253914130830795
"4110",0.3275121348844878
"4111",0.3239376887667864
"4112",0.3297149789881843
"4113",0.33949059391537734
"4114",0.3361843860748841
"4115",0.3290653405039003
"4116",0.3267326407233736
"4117",0.3297278748754369
"4118",0.3290653405039003
"4119",0.32917995116466076
"4120",0.3268643371322957
"4121",0.33356762309675203
"4122",0.32917995116466076
"4123",0.32496137352980975
"4124",0.32584278648628473
"4125",0.3329825899379388
"4126",0.3272965108025777
"4127",0.32496137352980975
"4128",0.32496137352980975
"4129",0.3186597842273201
"4130",0.2158558924521337
"4131",0.3297278748754369
"4132",0.32496137352980975
"4133",0.32622057182853037
"4134",0.22206436318773895
"4135",0.33356762309675203
"4136",0.32863773844287186
"4137",0.09545896624250398
"4138",0.09545896624250398
"4139",0.09545896624250398
"4140",0.1467175725740107
"4141",0.09545896624250398
"4142",0.09545896624250398
"4143",0.09545896624250398
"4144",0.09545896624250398
"4145",0.09545896624250398
"4146",0.09545896624250398
"4147",0.09545896624250398
"4148",0.09545896624250398
"4149",0.09545896624250398
"4150",0.09545896624250398
"4151",0.09545896624250398
"4152",0.09545896624250398
"4153",0.09545896624250398
"4154",0.09545896624250398
"4155",0.09545896624250398
"4156",0.09545896624250398
"4157",0.09545896624250398
"4158",0.09545896624250398
"4159",0.33120260210116603
"4160",0.3186458730693085
"4161",0.3020533347458618
"4162",0.3253914130830795
"4163",0.3181095875083853
"4164",0.3181095875083853
"4165",0.24582098990513904
"4166",0.3223443387257094
"4167",0.31913327227140853
"4168",0.22654071039568602
"4169",0.2158558924521337
"4170",0.32078313466657427
"4171",0.22654071039568602
"4172",0.21381058226091496
"4173",0.21381058226091496
"4174",0.21381058226091496
"4175",0.21245547591412367
"4176",0.3181095875083853
"4177",0.21381058226091496
"4178",0.24046219337999797
"4179",0.21381058226091496
"4180",0.3257385693071132
"4181",0.2740167390689498
"4182",0.34922666901576044
"4183",0.34127497451080224
"4184",0.3328051427360788
"4185",0.34127497451080224
"4186",0.32830286014322707
"4187",0.3335419514725031
"4188",0.32917582506859455
"4189",0.340033682106084
"4190",0.34304452388999196
"4191",0.34351220979443536
"4192",0.34127497451080224
"4193",0.33654550321625537
"4194",0.3294121150424283
"4195",0.32752867468034524
"4196",0.33243466776122
"4197",0.3245643778751489
"4198",0.3288699023206394
"4199",0.3328051427360788
"4200",0.3310261406421983
"4201",0.3304839279204094
"4202",0.21504471038648054
"4203",0.33933331897342406
"4204",0.44192401984981816
"4205",0.09545896624250398
"4206",0.09545896624250398
"4207",0.09545896624250398
"4208",0.09545896624250398
"4209",0.09545896624250398
"4210",0.09545896624250398
"4211",0.09545896624250398
"4212",0.09545896624250398
"4213",0.09545896624250398
"4214",0.09545896624250398
"4215",0.09545896624250398
"4216",0.09545896624250398
"4217",0.09545896624250398
"4218",0.09545896624250398
"4219",0.09545896624250398
"4220",0.09545896624250398
"4221",0.09545896624250398
"4222",0.09545896624250398
"4223",0.09545896624250398
"4224",0.09545896624250398
"4225",0.09545896624250398
"4226",0.09545896624250398
"4227",0.09545896624250398
"4228",0.224324837773821
"4229",0.20776235642100183
"4230",0.20453392008881766
"4231",0.21688551949232932
"4232",0.20453392008881766
"4233",0.20453392008881766
"4234",0.20360234027717258
"4235",0.20453392008881766
"4236",0.20453392008881766
"4237",0.20360234027717258
"4238",0.1765165125726383
"4239",0.20453392008881766
"4240",0.20360234027717258
"4241",0.20360234027717258
"4242",0.18630258803053096
"4243",0.09782661942159761
"4244",0.09782661942159761
"4245",0.20453392008881766
"4246",0.12837547208027789
"4247",0.20360234027717258
"4248",0.09782661942159761
"4249",0.21448480660886907
"4250",0.20360234027717258
"4251",0.20290642620075824
"4252",0.20290642620075824
"4253",0.20290642620075824
"4254",0.20360234027717258
"4255",0.20290642620075824
"4256",0.20290642620075824
"4257",0.20053877302166462
"4258",0.20290642620075824
"4259",0.20290642620075824
"4260",0.20053877302166462
"4261",0.17345294531713035
"4262",0.20360234027717258
"4263",0.20053877302166462
"4264",0.20290642620075824
"4265",0.18323902077502296
"4266",0.09545896624250398
"4267",0.09545896624250398
"4268",0.20290642620075824
"4269",0.12600781890118426
"4270",0.20053877302166462
"4271",0.09545896624250398
"4272",0.20290642620075824
"4273",0.20290642620075824
"4274",0.09545896624250398
"4275",0.09545896624250398
"4276",0.09545896624250398
"4277",0.09545896624250398
"4278",0.09545896624250398
"4279",0.09545896624250398
"4280",0.09545896624250398
"4281",0.09545896624250398
"4282",0.09545896624250398
"4283",0.09545896624250398
"4284",0.09545896624250398
"4285",0.09545896624250398
"4286",0.09545896624250398
"4287",0.09545896624250398
"4288",0.09545896624250398
"4289",0.09545896624250398
"4290",0.09545896624250398
"4291",0.09545896624250398
"4292",0.09545896624250398
"4293",0.09545896624250398
"4294",0.09545896624250398
"4295",0.09545896624250398
"4296",0.09545896624250398
"4297",0.20383800601240326
"4298",0.20383800601240326
"4299",0.20290642620075824
"4300",0.20453392008881766
"4301",0.20290642620075824
"4302",0.20290642620075824
"4303",0.20360234027717258
"4304",0.20290642620075824
"4305",0.20290642620075824
"4306",0.20053877302166462
"4307",0.17345294531713035
"4308",0.20360234027717258
"4309",0.20053877302166462
"4310",0.20290642620075824
"4311",0.18323902077502296
"4312",0.09545896624250398
"4313",0.09545896624250398
"4314",0.20290642620075824
"4315",0.12600781890118426
"4316",0.20053877302166462
"4317",0.09545896624250398
"4318",0.20383800601240326
"4319",0.20290642620075824
"4320",0.205859598219474
"4321",0.20516368414305966
"4322",0.20516368414305966
"4323",0.20516368414305966
"4324",0.20516368414305966
"4325",0.18793042788881362
"4326",0.20279603096396598
"4327",0.20516368414305966
"4328",0.09545896624250398
"4329",0.20516368414305966
"4330",0.205859598219474
"4331",0.20516368414305966
"4332",0.205859598219474
"4333",0.09545896624250398
"4334",0.18541915832192177
"4335",0.20516368414305966
"4336",0.09545896624250398
"4337",0.1467175725740107
"4338",0.09545896624250398
"4339",0.09545896624250398
"4340",0.18541915832192177
"4341",0.13657110484989823
"4342",0.19305665217802132
"4343",0.3265943986106643
"4344",0.20516368414305966
"4345",0.20279603096396598
"4346",0.5176785912848206
"4347",0.39373327344371783
"4348",0.3952459812176891
"4349",0.3531128523513775
"4350",0.3704574944168037
"4351",0.35947460312076607
"4352",0.3836933187991612
"4353",0.43621082265078837
"4354",0.3461285341009193
"4355",0.36912284330013434
"4356",0.42257839684535947
"4357",0.3817444327848987
"4358",0.37329800260659424
"4359",0.3485100486658472
"4360",0.347571431030432
"4361",0.385519008142487
"4362",0.3426079709900638
"4363",0.3479650955210743
"4364",0.3389266135820568
"4365",0.3421278979063488
"4366",0.3629499717044442
"4367",0.34169578557423647
"4368",0.3825574013921127
"4369",0.5613333373495001
"4370",0.43308707528748874
"4371",0.36182014249720545
"4372",0.5416443177568474
"4373",0.5277354211730692
"4374",0.5225482567625541
"4375",0.5085857993177297
"4376",0.5057444916555249
"4377",0.5005594180057703
"4378",0.5311771379721005
"4379",0.5416443177568474
"4380",0.525625055368127
"4381",0.5266615912713394
"4382",0.5328884586501453
"4383",0.5293585757383521
"4384",0.5224957434326334
"4385",0.5025474218715803
"4386",0.3752013119220077
"4387",0.5271574817791296
"4388",0.4015219887316773
"4389",0.5019280660244182
"4390",0.49772215804721814
"4391",0.5023398320269935
"4392",0.44323054149214647
"4393",0.5011983566678544
"4394",0.525625055368127
"4395",0.5665747205534909
"4396",0.5388662054315418
"4397",0.5019280660244182
"4398",0.4270232726280864
"4399",0.3709304955240698
"4400",0.3820457220867911
"4401",0.35767519470637227
"4402",0.36623343723391827
"4403",0.36050964158128856
"4404",0.365633367059879
"4405",0.3919644585273946
"4406",0.3423389933913354
"4407",0.36953259857123444
"4408",0.391581152606342
"4409",0.37221129892382065
"4410",0.361306823464059
"4411",0.34388974253742566
"4412",0.334354943090007
"4413",0.36532155816207285
"4414",0.3402902018282534
"4415",0.3503012645583344
"4416",0.33086098451138646
"4417",0.3423739950135248
"4418",0.36230427852703817
"4419",0.33780656977243523
"4420",0.37846449865431936
"4421",0.5456859598630289
"4422",0.391581152606342
"4423",0.36709713083798234
"4424",0.4352514940990213
"4425",0.38958238643422793
"4426",0.39183720031987057
"4427",0.3363266988371662
"4428",0.35998552592762534
"4429",0.3363266988371662
"4430",0.37182099034266036
"4431",0.4032998114513275
"4432",0.3363266988371662
"4433",0.3516400132983523
"4434",0.39982063915442423
"4435",0.38958238643422793
"4436",0.3448006833860558
"4437",0.3356324696143291
"4438",0.3356324696143291
"4439",0.3800112400593852
"4440",0.3356324696143291
"4441",0.3356324696143291
"4442",0.33370993585903413
"4443",0.3363266988371662
"4444",0.33759276933752785
"4445",0.3363266988371662
"4446",0.38986281441776693
"4447",0.5415290567913675
"4448",0.40385174488129283
"4449",0.34328874375425406
"4450",0.20279603096396598
"4451",0.18793042788881362
"4452",0.13153349968373548
"4453",0.18541915832192177
"4454",0.1467175725740107
"4455",0.09545896624250398
"4456",0.09545896624250398
"4457",0.17530476435306433
"4458",0.09545896624250398
"4459",0.19305665217802132
"4460",0.20279603096396598
"4461",0.13153349968373548
"4462",0.20279603096396598
"4463",0.09545896624250398
"4464",0.09545896624250398
"4465",0.18541915832192177
"4466",0.09545896624250398
"4467",0.09545896624250398
"4468",0.09545896624250398
"4469",0.09545896624250398
"4470",0.09545896624250398
"4471",0.09545896624250398
"4472",0.09545896624250398
"4473",0.3222056402244277
"4474",0.19305665217802132
"4475",0.09545896624250398
"4476",0.3917168150281682
"4477",0.33356762309675203
"4478",0.335490156852047
"4479",0.33120260210116603
"4480",0.33356762309675203
"4481",0.33356762309675203
"4482",0.34457965919880834
"4483",0.3447449363869578
"4484",0.3305038648852338
"4485",0.33430443183317626
"4486",0.3450767139216421
"4487",0.335490156852047
"4488",0.33356762309675203
"4489",0.33283517865230755
"4490",0.3291995363168283
"4491",0.33430443183317626
"4492",0.3223443387257094
"4493",0.3230418010622382
"4494",0.3223443387257094
"4495",0.32413193749480324
"4496",0.33356762309675203
"4497",0.3299600387532044
"4498",0.33430443183317626
"4499",0.5406506310654255
"4500",0.3465886535534438
"4501",0.33356762309675203
"4502",0.5324168024850774
"4503",0.47860622142839243
"4504",0.4912388893941537
"4505",0.40618398864952765
"4506",0.3895787491708531
"4507",0.40297697858258386
"4508",0.4769210564552985
"4509",0.5271564337564416
"4510",0.4180404860596267
"4511",0.4409564275243575
"4512",0.5215424582136778
"4513",0.4325807339679726
"4514",0.4249168602694376
"4515",0.403696394218303
"4516",0.35268001069008426
"4517",0.43650676634710467
"4518",0.3539652271113525
"4519",0.378804434825413
"4520",0.391383891889657
"4521",0.4112197620339681
"4522",0.3716416947048251
"4523",0.39122546624446103
"4524",0.4327239492203794
"4525",0.5665747205534909
"4526",0.5278286942665914
"4527",0.40700591442041156
"4528",0.09545896624250398
"4529",0.09545896624250398
"4530",0.09545896624250398
"4531",0.09545896624250398
"4532",0.09545896624250398
"4533",0.09545896624250398
"4534",0.09545896624250398
"4535",0.09545896624250398
"4536",0.09545896624250398
"4537",0.09545896624250398
"4538",0.09545896624250398
"4539",0.09545896624250398
"4540",0.09545896624250398
"4541",0.09545896624250398
"4542",0.09545896624250398
"4543",0.09545896624250398
"4544",0.09545896624250398
"4545",0.09545896624250398
"4546",0.09545896624250398
"4547",0.09545896624250398
"4548",0.09545896624250398
"4549",0.09545896624250398
"4550",0.09545896624250398
"4551",0.20946579313525457
"4552",0.09545896624250398
"4553",0.09545896624250398
"4554",0.35517791189458303
"4555",0.27511721697824193
"4556",0.27511721697824193
"4557",0.2445015299022918
"4558",0.24919140832622672
"4559",0.21688551949232932
"4560",0.2599222225177148
"4561",0.2928552959550714
"4562",0.21448480660886907
"4563",0.2727926243983956
"4564",0.2984125651155869
"4565",0.27511721697824193
"4566",0.24709847959983505
"4567",0.21688551949232932
"4568",0.21448480660886907
"4569",0.2759451874749763
"4570",0.20453392008881766
"4571",0.20611251654723525
"4572",0.20453392008881766
"4573",0.20776235642100183
"4574",0.2302807757384038
"4575",0.21688551949232932
"4576",0.23112616376563777
"4577",0.5258605013677818
"4578",0.2991992627372265
"4579",0.21688551949232932
"4580",0.21261168507578934
"4581",0.20360234027717258
"4582",0.20360234027717258
"4583",0.20586093845360495
"4584",0.20360234027717258
"4585",0.20290642620075824
"4586",0.20360234027717258
"4587",0.20586093845360495
"4588",0.20053877302166462
"4589",0.20586093845360495
"4590",0.210173455475474
"4591",0.20360234027717258
"4592",0.20360234027717258
"4593",0.20053877302166462
"4594",0.20290642620075824
"4595",0.20887052186615637
"4596",0.20053877302166462
"4597",0.20290642620075824
"4598",0.20053877302166462
"4599",0.20053877302166462
"4600",0.20290642620075824
"4601",0.20290642620075824
"4602",0.20290642620075824
"4603",0.3515027532340254
"4604",0.210173455475474
"4605",0.20360234027717258
"4606",0.09545896624250398
"4607",0.09545896624250398
"4608",0.09545896624250398
"4609",0.09545896624250398
"4610",0.09545896624250398
"4611",0.09545896624250398
"4612",0.09545896624250398
"4613",0.09545896624250398
"4614",0.09545896624250398
"4615",0.09545896624250398
"4616",0.09545896624250398
"4617",0.09545896624250398
"4618",0.09545896624250398
"4619",0.09545896624250398
"4620",0.09545896624250398
"4621",0.09545896624250398
"4622",0.09545896624250398
"4623",0.09545896624250398
"4624",0.09545896624250398
"4625",0.09545896624250398
"4626",0.09545896624250398
"4627",0.09545896624250398
"4628",0.09545896624250398
"4629",0.09545896624250398
"4630",0.09545896624250398
"4631",0.09545896624250398
"4632",0.21880092091925166
"4633",0.20511415222883755
"4634",0.20511415222883755
"4635",0.20679251826525002
"4636",0.20453392008881766
"4637",0.20383800601240326
"4638",0.20511415222883755
"4639",0.20737275040526992
"4640",0.20147035283330963
"4641",0.20737275040526992
"4642",0.21319673206865292
"4643",0.20511415222883755
"4644",0.20453392008881766
"4645",0.20147035283330963
"4646",0.20383800601240326
"4647",0.21134315535917764
"4648",0.20053877302166462
"4649",0.20290642620075824
"4650",0.20053877302166462
"4651",0.20147035283330963
"4652",0.20383800601240326
"4653",0.20383800601240326
"4654",0.20383800601240326
"4655",0.4923317130615649
"4656",0.21319673206865292
"4657",0.20453392008881766
"4658",0.20516368414305966
"4659",0.09545896624250398
"4660",0.19305665217802132
"4661",0.19305665217802132
"4662",0.20516368414305966
"4663",0.20516368414305966
"4664",0.13657110484989823
"4665",0.20516368414305966
"4666",0.12711644841444245
"4667",0.09545896624250398
"4668",0.19305665217802132
"4669",0.20279603096396598
"4670",0.20516368414305966
"4671",0.09545896624250398
"4672",0.15400564516102044
"4673",0.13153349968373548
"4674",0.20279603096396598
"4675",0.09545896624250398
"4676",0.09545896624250398
"4677",0.09545896624250398
"4678",0.09545896624250398
"4679",0.13657110484989823
"4680",0.4087822240179477
"4681",0.3465805410372793
"4682",0.37524083540772246
"4683",0.41305575495113944
"4684",0.38308497407468345
"4685",0.3998966159340514
"4686",0.41038815923299693
"4687",0.3343980197233237
"4688",0.3876087116592804
"4689",0.35102288151350114
"4690",0.35447622184279143
"4691",0.37264120479400287
"4692",0.43612085088397395
"4693",0.3424611046918055
"4694",0.3498187742420502
"4695",0.34045733686485674
"4696",0.41383193859508327
"4697",0.3537818079233775
"4698",0.3686215674185798
"4699",0.5573634839637998
"4700",0.35604808272956867
"4701",0.3410698113230057
"4702",0.5311771379721005
"4703",0.5008262370140588
"4704",0.5271574817791296
"4705",0.5665747205534909
"4706",0.5324607911707536
"4707",0.5271574817791296
"4708",0.5483685601927745
"4709",0.3794541076988385
"4710",0.527849678982188
"4711",0.5271574817791296
"4712",0.5093069992858918
"4713",0.5013213806491573
"4714",0.5430879782421136
"4715",0.4989274114250717
"4716",0.5271574817791296
"4717",0.49870037370129583
"4718",0.5375954403090526
"4719",0.5271574817791296
"4720",0.5284405203849809
"4721",0.6293111719903911
"4722",0.5201286384889153
"4723",0.4422267594561973
"4724",0.3969736428637222
"4725",0.3297006593437538
"4726",0.36639620491205643
"4727",0.3643263617635849
"4728",0.360353947546667
"4729",0.38303547710827035
"4730",0.3700702435268906
"4731",0.34182077641343195
"4732",0.37213824823073416
"4733",0.3431292825924984
"4734",0.3401506319067713
"4735",0.3628946224423822
"4736",0.39645317113315964
"4737",0.3335895482326427
"4738",0.33821009779923955
"4739",0.3297006593437538
"4740",0.37448156909461816
"4741",0.3440316388430288
"4742",0.35922751821346083
"4743",0.5459438877503009
"4744",0.3407312514353908
"4745",0.332347422628778
"4746",0.3903275587547891
"4747",0.33370993585903413
"4748",0.34328874375425406
"4749",0.3363266988371662
"4750",0.3498366102000024
"4751",0.391694607727278
"4752",0.34328874375425406
"4753",0.3361328832027206
"4754",0.3825897678954971
"4755",0.3356324696143291
"4756",0.3363266988371662
"4757",0.3417851195379456
"4758",0.41134999126661365
"4759",0.33370993585903413
"4760",0.3363266988371662
"4761",0.33039748663169977
"4762",0.3825897678954971
"4763",0.3356324696143291
"4764",0.3363266988371662
"4765",0.5010294556003365
"4766",0.3340792639949166
"4767",0.33370993585903413
"4768",0.1467175725740107
"4769",0.09545896624250398
"4770",0.09545896624250398
"4771",0.09545896624250398
"4772",0.13153349968373548
"4773",0.1635262979927796
"4774",0.09545896624250398
"4775",0.17530476435306433
"4776",0.09545896624250398
"4777",0.09545896624250398
"4778",0.09545896624250398
"4779",0.09545896624250398
"4780",0.13153349968373548
"4781",0.09545896624250398
"4782",0.09545896624250398
"4783",0.09545896624250398
"4784",0.09545896624250398
"4785",0.09545896624250398
"4786",0.09545896624250398
"4787",0.09545896624250398
"4788",0.09545896624250398
"4789",0.33370993585903413
"4790",0.32040606592042964
"4791",0.33370993585903413
"4792",0.33164004997966146
"4793",0.33370993585903413
"4794",0.3356324696143291
"4795",0.32456938537329866
"4796",0.32623416717883086
"4797",0.33370993585903413
"4798",0.3296369841953237
"4799",0.3293073501991347
"4800",0.33370993585903413
"4801",0.33008604543599424
"4802",0.31852495493387334
"4803",0.3240214616625225
"4804",0.31852495493387334
"4805",0.33370993585903413
"4806",0.32278178660420476
"4807",0.325980272137382
"4808",0.46501556769215174
"4809",0.3234792489407336
"4810",0.32152970396290426
"4811",0.5139330765420868
"4812",0.4020773507335948
"4813",0.4379293496053467
"4814",0.5771948737653039
"4815",0.47030296551157524
"4816",0.4994546279120447
"4817",0.5459090925808763
"4818",0.36325602187772127
"4819",0.44807711914673753
"4820",0.4176419635570082
"4821",0.40315592927703164
"4822",0.38433434786298176
"4823",0.5265328932433518
"4824",0.36325602187772127
"4825",0.42529975785439134
"4826",0.4006361260511047
"4827",0.48905228842162757
"4828",0.4176419635570082
"4829",0.45443164569374084
"4830",0.5653803180896868
"4831",0.4099421814325528
"4832",0.351197341486996
"4833",0.09545896624250398
"4834",0.09545896624250398
"4835",0.09545896624250398
"4836",0.09545896624250398
"4837",0.09545896624250398
"4838",0.09545896624250398
"4839",0.09545896624250398
"4840",0.09545896624250398
"4841",0.09545896624250398
"4842",0.09545896624250398
"4843",0.09545896624250398
"4844",0.09545896624250398
"4845",0.09545896624250398
"4846",0.09545896624250398
"4847",0.09545896624250398
"4848",0.09545896624250398
"4849",0.09545896624250398
"4850",0.09545896624250398
"4851",0.09545896624250398
"4852",0.09545896624250398
"4853",0.09545896624250398
"4854",0.09545896624250398
"4855",0.24777848131784982
"4856",0.20453392008881766
"4857",0.21688551949232932
"4858",0.21688551949232932
"4859",0.224324837773821
"4860",0.2754629876315936
"4861",0.20453392008881766
"4862",0.22097600558428243
"4863",0.21688551949232932
"4864",0.215065038748889
"4865",0.21688551949232932
"4866",0.21688551949232932
"4867",0.21688551949232932
"4868",0.20360234027717258
"4869",0.20453392008881766
"4870",0.20453392008881766
"4871",0.23680798569034975
"4872",0.20453392008881766
"4873",0.20776235642100183
"4874",0.09545896624250398
"4875",0.20453392008881766
"4876",0.20453392008881766
"4877",0.20586093845360495
"4878",0.20053877302166462
"4879",0.20290642620075824
"4880",0.20290642620075824
"4881",0.20360234027717258
"4882",0.21071298454858858
"4883",0.20290642620075824
"4884",0.20586093845360495
"4885",0.20290642620075824
"4886",0.20053877302166462
"4887",0.20290642620075824
"4888",0.20360234027717258
"4889",0.20360234027717258
"4890",0.20053877302166462
"4891",0.20290642620075824
"4892",0.20290642620075824
"4893",0.20360234027717258
"4894",0.20053877302166462
"4895",0.20053877302166462
"4896",0.09545896624250398
"4897",0.20053877302166462
"4898",0.20290642620075824
"4899",0.09545896624250398
"4900",0.09545896624250398
"4901",0.09545896624250398
"4902",0.09545896624250398
"4903",0.09545896624250398
"4904",0.09545896624250398
"4905",0.09545896624250398
"4906",0.09545896624250398
"4907",0.09545896624250398
"4908",0.09545896624250398
"4909",0.09545896624250398
"4910",0.09545896624250398
"4911",0.09545896624250398
"4912",0.09545896624250398
"4913",0.09545896624250398
"4914",0.09545896624250398
"4915",0.09545896624250398
"4916",0.09545896624250398
"4917",0.09545896624250398
"4918",0.09545896624250398
"4919",0.09545896624250398
"4920",0.09545896624250398
"4921",0.20737275040526992
"4922",0.20053877302166462
"4923",0.20383800601240326
"4924",0.20383800601240326
"4925",0.20453392008881766
"4926",0.21318561804160982
"4927",0.20290642620075824
"4928",0.20679251826525002
"4929",0.20383800601240326
"4930",0.20147035283330963
"4931",0.20383800601240326
"4932",0.20453392008881766
"4933",0.20453392008881766
"4934",0.20053877302166462
"4935",0.20290642620075824
"4936",0.20290642620075824
"4937",0.20453392008881766
"4938",0.20053877302166462
"4939",0.20147035283330963
"4940",0.09545896624250398
"4941",0.20360234027717258
"4942",0.20290642620075824
"4943",0.09545896624250398
"4944",0.09545896624250398
"4945",0.09545896624250398
"4946",0.09545896624250398
"4947",0.09545896624250398
"4948",0.09545896624250398
"4949",0.09545896624250398
"4950",0.09545896624250398
"4951",0.09545896624250398
"4952",0.09545896624250398
"4953",0.09545896624250398
"4954",0.09545896624250398
"4955",0.09545896624250398
"4956",0.09545896624250398
"4957",0.09545896624250398
"4958",0.09545896624250398
"4959",0.09545896624250398
"4960",0.09545896624250398
"4961",0.09545896624250398
"4962",0.09545896624250398
"4963",0.09545896624250398
"4964",0.09545896624250398
"4965",0.09545896624250398
"4966",0.09545896624250398
"4967",0.09545896624250398
"4968",0.09545896624250398
"4969",0.09545896624250398
"4970",0.205859598219474
"4971",0.2206420413706056
"4972",0.3205216565941022
"4973",0.205859598219474
"4974",0.22469008296527423
"4975",0.32967648979702197
"4976",0.22535147551036208
"4977",0.23971379545354451
"4978",0.23668818494180965
"4979",0.2590537819884511
"4980",0.2568574232350164
"4981",0.23882250312400757
"4982",0.3297531829780444
"4983",0.22395386597619907
"4984",0.24079691870706862
"4985",0.2206420413706056
"4986",0.32599616610566656
"4987",0.25952976238060793
"4988",0.22289150075873307
"4989",0.205859598219474
"4990",0.22180837750520896
"4991",0.2568574232350164
"4992",0.21202764911154845
"4993",0.23668818494180965
"4994",0.23971379545354451
"4995",0.25952976238060793
"4996",0.20743819467789162
"4997",0.21381058226091496
"4998",0.2296105710478408
"4999",0.33142558205018274
"5000",0.21381058226091496
"5001",0.31566553746210185
"5002",0.3353682554491415
"5003",0.215498201754629
"5004",0.21381058226091496
"5005",0.3294499752950633
"5006",0.2785633368634267
"5007",0.3321181962414162
"5008",0.33006053224878174
"5009",0.3735606031796417
"5010",0.242333860812017
"5011",0.2338606558908455
"5012",0.2588179771919416
"5013",0.33962756654086906
"5014",0.32929977524533005
"5015",0.26510435318716286
"5016",0.21381058226091496
"5017",0.22513422383989373
"5018",0.3300808227585091
"5019",0.21381058226091496
"5020",0.32507142506841213
"5021",0.2296105710478408
"5022",0.32967694269287645
"5023",0.21754351194584776
"5024",0.2113723526605996
"5025",0.22206436318773895
"5026",0.21381058226091496
"5027",0.21381058226091496
"5028",0.22707000008082193
"5029",0.34614011443178677
"5030",0.2307862826515453
"5031",0.2803912449728117
"5032",0.231546347288769
"5033",0.3243530561922745
"5034",0.3243530561922745
"5035",0.2468735125096217
"5036",0.32607659142125506
"5037",0.22967387553749843
"5038",0.2606458853013265
"5039",0.21958663538423578
"5040",0.23021477853977196
